D044026004,2896,音樂與人生
D041877081,1316,資料庫系統
D0670959,2875,世界音樂文化
D018999785,3779,全民國防教育軍事訓練(二)
D051752828,2156,商事法
D0852396,2944,地方自治
D072216040,2181,作業管理個案研究
D012899746,2918,土地關懷之旅
D017406352,1280,微積分(二)
D064296777,2151,組織行為
D087711097,1301,線性代數
D049683929,3780,全民國防教育軍事訓練(二)
D088294735,1340,計算機結構學
D041312636,1299,微積分(二)實習
D0834814,3043,戀愛、家庭與性別平等
D0749738,3030,氣候變遷對臺灣之衝擊
D002729961,2936,化粧品科學與生活時尚
D0613662,2137,經濟學(二)實習
D0845856,2947,戀愛心理學
D020996512,1281,線性代數
D094028362,1302,邏輯設計
D0524286,2004,人工智慧概論與實務
D0843589,2898,現代散文
D016973497,1308,資料庫系統
D0899639,1300,微積分(二)
D0967411,2159,統計學(二)實習
D0657014,2892,生死與哲學
D045805431,1290,微積分(二)
D0603156,3780,全民國防教育軍事訓練(二)
D005905263,3007,科技與藝術
D033156521,1323,物件導向設計實習
D0604387,1361,資訊專題研討(四)
D064053493,3818,iOS APP程式設計
D0705332,2132,班級活動
D0686875,1290,微積分(二)
D003125175,2136,經濟學(二)
D071294445,1306,機率論
D033969008,1284,班級活動
D078665279,1299,微積分(二)實習
D055609258,1306,機率論
D066722021,2175,管理資訊系統
D0822813,3031,食品衛生與安全
D0646089,1281,線性代數
D0890522,2886,台灣民間信仰
D046203540,1346,文獻研討(二)
D092697416,1317,機率論
D0883503,2952,心理學整合與發展
D0794908,2981,美好時光，社群聚場
D033326962,1308,資料庫系統
D0663505,1348,資訊專題研討(二)
D028760672,1346,文獻研討(二)
D074398560,1320,機率論
D040290416,2935,醫學與人生
D0663040,3028,智慧城市與行動應用
D066540472,1973,人工智慧概論與實務
D0918202,1967,作業系統(二)
D088808642,2157,組織行為
D086849715,2908,旅遊與多元學習	
D031678056,1309,機率論
D078474710,2906,批判思考
D066529255,2137,經濟學(二)實習
D052143892,2195,作業管理
D0737900,2158,統計學(二)
D0670998,2170,國際企業管理
D023840362,1332,計算機演算法
D038997280,1298,普通物理-電、磁、光實驗
D0513735,1335,計算機演算法
D031079563,1972,軟體品質保證與軟體測試
D050527663,2159,統計學(二)實習
D0614197,2876,日本歷史與文化
D050995547,2153,統計學(二)實習
D070710328,1360,敏捷開發
D0700404,3893,與產業接軌─共通核心職能培育
D0813345,1309,機率論
D021197123,2911,電影與性別
D0746542,2140,班級活動
D074101160,1300,微積分(二)
D0995819,2977,初階智慧型創新
D091176684,1320,機率論
D074948000,2872,希臘羅馬神話故事與西洋藝術
D020481537,1331,計算機結構學
D046957207,1362,數位影像安全技術專題
D020135522,1313,資訊與網路安全
D0866956,3023,生物學與生物倫理
D066668954,1305,資料庫系統
D0849069,2923,現代軍事學
D0826880,3021,生命科學
D0714151,2880,倫理價值與生命哲學
D0635902,2981,美好時光，社群聚場
D0950358,1332,計算機演算法
D057166896,1317,機率論
D0535209,2190,流通管理
D075519612,1316,資料庫系統
D054889590,1320,機率論
D042810070,2132,班級活動
D0735565,2887,台灣民間信仰
D033791852,2178,企業資源規劃實務(二)
D017514811,1315,系統程式
D075483241,2935,醫學與人生
D0747947,2145,經濟學(二)實習
