D075098292,1291,線性代數
D097400622,1340,計算機結構學
D035525516,2952,心理學整合與發展
D0526113,2917,莎士比亞與電影
D0733472,2135,會計學(二)實習
D0990283,1278,普通物理-電、磁、光實驗
D078087156,3808,英文科學導讀(二)
D032663310,2143,會計學(二)實習
D0826786,1302,邏輯設計
D0734591,2879,倫理價值與生命哲學
D021647796,2981,美好時光，社群聚場
D079335904,1301,線性代數
D052739835,2194,行銷管理
D001639353,1351,研究報告寫作
D0913591,3828,Android Apps創意程式設計
D076133053,1317,機率論
D030041288,1304,系統程式
D0757078,3808,英文科學導讀(二)
D0872972,3818,iOS APP程式設計
D016600133,1303,邏輯設計實習
D0947777,1348,資訊專題研討(二)
D0935711,2150,商事法
D081735952,2906,批判思考
D073734871,1348,資訊專題研討(二)
D0557366,3028,智慧城市與行動應用
D073141877,1291,線性代數
D0503261,2994,探討在台日商管理之文化差異問題
D042338246,3779,全民國防教育軍事訓練(二)
D0736806,2963,服務學習專題
D035546245,2174,國際企業管理
D043240593,2891,生死與哲學
D006782054,2174,國際企業管理
D059668244,1340,計算機結構學
D023199200,1320,機率論
D0540050,1337,計算機結構學
D0595400,2881,文學與生活
D0796321,1360,敏捷開發
D0874436,1337,計算機結構學
D022569257,2002,地理資訊於APPS之應用
D093635295,1283,邏輯設計實習
D0609831,3893,與產業接軌─共通核心職能培育
D003939437,3002,漢字之美
D0569759,2134,會計學(二)
D075045883,2132,班級活動
D021869433,2172,企業倫理與社會責任
D086981835,1286,程式設計(III)
D0826722,2160,管理科學
D0645455,2202,服務業行銷
D015356871,1309,機率論
D053089946,1308,資料庫系統
D088889757,2175,管理資訊系統
D0541838,1287,程式設計(IV)
D098652907,2886,台灣民間信仰
D035200338,1291,線性代數
D086975674,1284,班級活動
D099403751,2159,統計學(二)實習
D091287571,2184,職場英文
D0750133,1300,微積分(二)
D0646312,2880,倫理價值與生命哲學
D0621957,2194,行銷管理
D0676464,1306,機率論
D008150622,2999,介紹台灣
D019925929,1340,計算機結構學
D082680886,2887,台灣民間信仰
D0820212,2958,民法實用
D033803432,1331,計算機結構學
D0820307,1318,系統程式
D0646484,2952,心理學整合與發展
D083523694,1319,資料庫系統
D032888317,1283,邏輯設計實習
D002639529,1298,普通物理-電、磁、光實驗
D051812256,2952,心理學整合與發展
D0708752,2948,公民社會的政策參與
D0705658,2174,國際企業管理
D041675885,2996,劇場服裝設計及製作
D0995749,2946,國際關係
D021831119,1307,系統程式
D060622334,1310,系統分析與設計
D015999160,2151,組織行為
D0755200,2132,班級活動
D070008029,2981,美好時光，社群聚場
D0623391,2134,會計學(二)
D083720710,2154,管理科學
D0783529,2915,音樂行旅 - 巡訪古典音樂大師
D0876543,2175,管理資訊系統
D075101299,2203,網路行銷
D060986320,2914,鋼琴音樂萬花筒
D051677725,2904,應用文
D004764694,2902,應用文
D0563932,2901,應用文
D017815857,2968,心理劇與自我成長
D0901844,2194,行銷管理
D071905372,2881,文學與生活
D059845591,1318,系統程式
D045025488,2147,資訊網路
D0933914,1288,普通物理-電、磁、光實驗
D0860252,2171,管理資訊系統
D0988318,2879,倫理價值與生命哲學
D096078457,1337,計算機結構學
D064348988,2138,管理學
