D014854736,1290,微積分(二)
D026934693,2176,人力資源發展
D0726557,2880,倫理價值與生命哲學
D0919045,3009,基礎影音製作
D0512091,3016,應用文
D0851248,3023,生物學與生物倫理
D086193887,2931,衛星科技應用
D054636606,1291,線性代數
D0594367,2943,模擬亞太經合會
D054731189,2933,環境與公害
D020874933,1340,計算機結構學
D098867585,2151,組織行為
D0781353,2163,行銷管理個案研究
D064869834,1284,班級活動
D0924254,3820,體育玩很大：創意運動課程設計
D002319940,1319,資料庫系統
D073169178,2193,職場實務
D037348946,2145,經濟學(二)實習
D041373422,2882,文學、電影DIY
D034362242,3780,全民國防教育軍事訓練(二)
D0974268,1279,微積分(二)實習
D010359006,2918,土地關懷之旅
D067514557,1276,程式設計(III)
D017237000,3899,電子商務與大數據
D016928558,1280,微積分(二)
D071464237,2895,音樂與人生
D059017035,2153,統計學(二)實習
D0561960,1274,班級活動
D046844064,3780,全民國防教育軍事訓練(二)
D047803343,2171,管理資訊系統
D0802692,2145,經濟學(二)實習
D0697574,3816,Android Apps創意程式設計
D0596741,2982,智慧的天空之眼
D094830767,2175,管理資訊系統
D040755779,2876,日本歷史與文化
D0789422,2175,管理資訊系統
D0741037,3001,事業創新
D075959456,2182,財務管理個案研究
D0916669,1351,研究報告寫作
D0838379,1284,班級活動
D0777689,1279,微積分(二)實習
D097909583,2937,性別與心理衛生
D077082688,1324,資訊與網路安全
D069554773,2195,作業管理
D021856655,1308,資料庫系統
D064263069,1311,物件導向設計
D093342711,3009,基礎影音製作
D0606955,1274,班級活動
D063918427,2147,資訊網路
D0929718,1319,資料庫系統
D006545222,1278,普通物理-電、磁、光實驗
D0982603,3036,社會學與生活體驗
D036639311,1278,普通物理-電、磁、光實驗
D094132281,2195,作業管理
D032541106,1282,邏輯設計
D059385585,2994,探討在台日商管理之文化差異問題
D005557370,1334,計算機結構學
D041525586,2196,財務管理
D057519678,2935,醫學與人生
D012818969,2154,管理科學
D0893539,2976,初階智慧型創新
D0909490,2974,非商業背景會計學
D046208224,1283,邏輯設計實習
D033668383,1316,資料庫系統
D024175395,1340,計算機結構學
D028862901,1310,系統分析與設計
D080261391,3001,事業創新
D094950533,2895,音樂與人生
D074753437,1346,文獻研討(二)
D007522611,2171,管理資訊系統
D029231713,2987,專利撰寫實務
D0606648,1279,微積分(二)實習
D0900483,1362,數位影像安全技術專題
D0779809,1346,文獻研討(二)
D059528906,2934,醫學與人生
D097292395,1292,邏輯設計
D028788423,3779,全民國防教育軍事訓練(二)
D047292031,2172,企業倫理與社會責任
D031354165,2972,行政領導與人脈經營
D0709449,3829,Android Apps創意程式設計
D089133408,1321,系統分析與設計
D0545520,2132,班級活動
D0583118,2945,國際關係
D034847411,2146,管理學
D014210174,2135,會計學(二)實習
D083636141,3818,iOS APP程式設計
D020103507,1274,班級活動
D0692127,2154,管理科學
D025029833,1280,微積分(二)
D0543606,1297,程式設計(IV)
D037008741,2964,服務學習專題
D040226873,1348,資訊專題研討(二)
D0848051,1316,資料庫系統
D0738469,1303,邏輯設計實習
D031610452,2152,統計學(二)
D011844495,2170,國際企業管理
D064633299,2960,生涯規劃
D0806446,2136,經濟學(二)
D029058501,2928,奈米科技與生活
D0843268,1314,UNIX應用與實務
