D0566707,2136,經濟學(二)
D0592827,1304,系統程式
D0884470,2920,生活中之物理
D0677368,3828,Android Apps創意程式設計
D040273785,1281,線性代數
D033627472,1294,班級活動
D0744406,2132,班級活動
D023024823,2135,會計學(二)實習
D009243675,2983,智慧綠台灣
D0515581,2937,性別與心理衛生
D054342880,1307,系統程式
D0770817,1307,系統程式
D043599073,2180,投資組合管理
D0776394,1281,線性代數
D071754802,2145,經濟學(二)實習
D0770443,3006,性別差異與性別平等
D0766971,3037,民法實用
D024701211,1280,微積分(二)
D0741617,1328,組合數學
D035067306,3767,全民國防教育軍事訓練(二)
D0522409,2998,性別與新飲食文化探索
D042740797,1315,系統程式
D0833131,2160,管理科學
D094575088,2153,統計學(二)實習
D058272183,3808,英文科學導讀(二)
D053917928,1305,資料庫系統
D098256181,1317,機率論
D0628436,3017,批判思考
D0932410,1277,程式設計(IV)
D077780270,1305,資料庫系統
D049384581,1340,計算機結構學
D044358686,3813,劇場與影像設計
D0769821,1286,程式設計(III)
D074444441,2881,文學與生活
D0666932,2136,經濟學(二)
D032228953,1279,微積分(二)實習
D078501034,1309,機率論
D0726166,1284,班級活動
D010992524,2983,智慧綠台灣
D013969394,2196,財務管理
D081622962,2875,世界音樂文化
D0557164,2983,智慧綠台灣
D0746262,3021,生命科學
D0947399,1367,資訊專題研討(八)
D0846110,2146,管理學
D011727415,2960,生涯規劃
D067505722,2143,會計學(二)實習
D032213713,1304,系統程式
D013724290,1972,軟體品質保證與軟體測試
D050292059,2881,文學與生活
D057583297,2966,婚姻與家庭
D0815783,2172,企業倫理與社會責任
D092914544,2894,宗教與人生
D058765364,3808,英文科學導讀(二)
D0876108,2884,古典小說
D010650103,3828,Android Apps創意程式設計
D040168753,2934,醫學與人生
D0570278,2177,文化創意經營策略
D0940994,1292,邏輯設計
D015514509,1323,物件導向設計實習
D034955260,2883,文學、電影DIY
D0544576,2175,管理資訊系統
D028185741,1290,微積分(二)
D044169190,2929,殺蟲劑與生活
D0659295,3780,全民國防教育軍事訓練(二)
D0977633,2978,觀光美儀與國際禮儀
D0686393,1331,計算機結構學
D008319609,1300,微積分(二)
D039103697,1292,邏輯設計
D037112547,2140,班級活動
D005617944,2143,會計學(二)實習
D0626565,3030,氣候變遷對臺灣之衝擊
D054845619,2150,商事法
D0743990,3041,現代韓國社會和文化
D055187916,1304,系統程式
D0633047,1308,資料庫系統
D012683567,2196,財務管理
D0653312,3026,綠能與環境
D068350161,1327,物件導向設計實習
D082562632,1279,微積分(二)實習
D022772671,2908,旅遊與多元學習	
D0948549,1968,超大型積體電路設計導論
D0940022,1289,微積分(二)實習
D0645347,2150,商事法
D055368575,2979,觀光美儀與國際禮儀
D0529683,2194,行銷管理
D0712012,2154,管理科學
D0870730,1290,微積分(二)
D038284977,1280,微積分(二)
D078743120,2135,會計學(二)實習
D012699971,1334,計算機結構學
D007844874,2882,文學、電影DIY
D064919546,1307,系統程式
D093637404,2198,數量方法
D0666212,1326,物件導向設計
D0585121,3810,逢甲夜市雙語導覽設計(2)
D0712237,2136,經濟學(二)
D099695897,1334,計算機結構學
D0888713,3780,全民國防教育軍事訓練(二)
D0840321,2868,中國文物欣賞
