D036139644,1310,系統分析與設計
D098544646,3009,基礎影音製作
D083155116,2192,綠色企業與創業
D036002238,1315,系統程式
D021636790,1299,微積分(二)實習
D078676039,2959,生涯規劃
D0983608,2961,住宅問題研究
D086471206,1350,型樣識別
D093115896,2943,模擬亞太經合會
D086083317,2163,行銷管理個案研究
D023165007,1317,機率論
D046913043,2967,婚姻與家庭
D061986923,3780,全民國防教育軍事訓練(二)
D079740104,3009,基礎影音製作
D0670382,2175,管理資訊系統
D056901559,1973,人工智慧概論與實務
D0705355,3024,全球暖化與綠色環境設計
D0520019,1300,微積分(二)
D067719228,2950,智慧財產之保護與實務
D099452698,1338,計算機演算法
D052009426,2172,企業倫理與社會責任
D049509946,2163,行銷管理個案研究
D0527136,2958,民法實用
D057955612,1276,程式設計(III)
D0828874,1329,電子商務安全
D016269040,2997,舞台道具製作
D095298207,1318,系統程式
D076280320,1971,雲端應用系統開發
D045014178,1350,型樣識別
D096342695,1310,系統分析與設計
D016993358,1298,普通物理-電、磁、光實驗
D040414843,2888,台灣民間信仰
D031073516,2972,行政領導與人脈經營
D0822618,1305,資料庫系統
D042352075,3818,iOS APP程式設計
D080456421,2174,國際企業管理
D076596339,2888,台灣民間信仰
D0534441,2198,數量方法
D089800690,2138,管理學
D067170418,2189,科技應用與金融服務
D0784138,1300,微積分(二)
D056338232,1292,邏輯設計
D067085927,1334,計算機結構學
D085116368,2189,科技應用與金融服務
D022895714,2195,作業管理
D0884013,3017,批判思考
D030263536,2934,醫學與人生
D003213377,2172,企業倫理與社會責任
D0956747,1331,計算機結構學
D084637734,2174,國際企業管理
D032551457,2160,管理科學
D082116002,1346,文獻研討(二)
D082749675,1334,計算機結構學
D025211290,1282,邏輯設計
D016588042,1324,資訊與網路安全
D058581971,2913,世界音樂賞析
D0810168,2203,網路行銷
D094870015,1292,邏輯設計
D0652701,2196,財務管理
D050995547,2887,台灣民間信仰
D023607279,2925,國防科技與產業發展
D0752739,3817,iOS APP程式設計
D090829505,1971,雲端應用系統開發
D077399564,3767,全民國防教育軍事訓練(二)
D007094200,1318,系統程式
D069238482,2171,管理資訊系統
D036854059,2189,科技應用與金融服務
D0666844,3767,全民國防教育軍事訓練(二)
D031269933,1308,資料庫系統
D0732925,2984,智慧定位-衛星導航
D061669932,3779,全民國防教育軍事訓練(二)
D0855037,1306,機率論
D099528546,2132,班級活動
D0702072,1332,計算機演算法
D070500448,1301,線性代數
D0673508,1349,具體數學
D055555494,2920,生活中之物理
D005118274,1355,知識管理與創新
D069252006,2138,管理學
D081960958,2189,科技應用與金融服務
D042414452,1362,數位影像安全技術專題
D028718635,2168,企業倫理與社會責任
D095297491,3827,Android Apps創意程式設計
D090964152,2192,綠色企業與創業
D0932419,1284,班級活動
D0844060,2929,殺蟲劑與生活
D026830322,2921,皮膚保養醫學
D005648788,2868,中國文物欣賞
D039361042,2135,會計學(二)實習
D058980897,2153,統計學(二)實習
D0954818,2175,管理資訊系統
D0707071,3025,衛星科技應用
D032828986,1312,物件導向設計實習
D038337130,2867,中國文物欣賞
D097449959,2144,經濟學(二)
D0565352,1337,計算機結構學
D083858697,1334,計算機結構學
D030747173,3827,Android Apps創意程式設計
D077780843,1294,班級活動
D083287800,2956,管理面面觀
