D082462123,2182,財務管理個案研究
D009083608,1338,計算機演算法
D005658183,3779,全民國防教育軍事訓練(二)
D026456324,3004,衣藝美學與創新時尚
D0831309,1296,程式設計(III)
D0576486,1308,資料庫系統
D004716952,1360,敏捷開發
D006188269,1289,微積分(二)實習
D0821459,2959,生涯規劃
D062126861,3007,科技與藝術
D002176246,2146,管理學
D018933208,2159,統計學(二)實習
D0729850,1278,普通物理-電、磁、光實驗
D080238973,3002,漢字之美
D0559536,3780,全民國防教育軍事訓練(二)
D087884685,2151,組織行為
D073618836,3001,事業創新
D0774625,1340,計算機結構學
D025110975,1318,系統程式
D061607392,1353,雲端計算
D082639242,3011,從人類學看世界
D057118666,1364,資訊專題研討(六)
D0760065,2917,莎士比亞與電影
D024935005,2972,行政領導與人脈經營
D010544013,1340,計算機結構學
D013110109,1280,微積分(二)
D010162811,2904,應用文
D0608331,1284,班級活動
D044686420,1281,線性代數
D012908776,2189,科技應用與金融服務
D0787546,2945,國際關係
D001516234,2194,行銷管理
D0961435,2873,希臘羅馬神話故事與西洋藝術
D069429613,2924,現代軍事學
D076669729,2132,班級活動
D0692363,2147,資訊網路
D0873642,1335,計算機演算法
D023312739,2156,商事法
D051742485,2172,企業倫理與社會責任
D046441300,3767,全民國防教育軍事訓練(二)
D020007850,1340,計算機結構學
D028372271,2143,會計學(二)實習
D070279108,2922,第三波戰爭之科技武器
D090548178,1301,線性代數
D082691080,1293,邏輯設計實習
D0667880,2196,財務管理
D065741139,1289,微積分(二)實習
D091232595,2158,統計學(二)
D009906549,1364,資訊專題研討(六)
D007043819,2151,組織行為
D062202879,2987,專利撰寫實務
D0515566,2910,台灣環境與永續生活
D034617502,1335,計算機演算法
D075485528,2139,資訊網路
D0664104,3045,空間資訊與智慧生活
D0938783,3030,氣候變遷對臺灣之衝擊
D034188699,3006,性別差異與性別平等
D024249287,2195,作業管理
D0625432,2942,音樂、語言與大腦
D0529150,3042,性別平等與親密關係
D024355667,2146,管理學
D029287819,1348,資訊專題研討(二)
D0978666,2160,管理科學
D031183314,2170,國際企業管理
D0909994,1280,微積分(二)
D045159657,1286,程式設計(III)
D089902905,1298,普通物理-電、磁、光實驗
D033983325,2873,希臘羅馬神話故事與西洋藝術
D0861636,2924,現代軍事學
D039544155,2972,行政領導與人脈經營
D0988911,2975,台灣的政府與政治
D0768914,3041,現代韓國社會和文化
D049314083,1329,電子商務安全
D056066487,2150,商事法
D0914903,1306,機率論
D056301014,3767,全民國防教育軍事訓練(二)
D054400672,1288,普通物理-電、磁、光實驗
D0596529,2880,倫理價值與生命哲學
D073623205,2999,介紹台灣
D068061753,1307,系統程式
D098921577,2171,管理資訊系統
D0932917,1291,線性代數
D078346062,2947,戀愛心理學
D048104395,2138,管理學
D065274088,1351,研究報告寫作
D037782764,2145,經濟學(二)實習
D002376639,1324,資訊與網路安全
D018196085,2152,統計學(二)
D047303799,3767,全民國防教育軍事訓練(二)
D022254214,3780,全民國防教育軍事訓練(二)
D0722967,3037,民法實用
D0618079,2922,第三波戰爭之科技武器
D000558174,1281,線性代數
D0775207,2989,培育3D設計夢想號學生大使
D060289285,1276,程式設計(III)
D006701291,1304,系統程式
D086532365,3780,全民國防教育軍事訓練(二)
D043951635,1320,機率論
D068211776,2949,智慧財產之保護與實務
D058694213,2947,戀愛心理學
