D0794301,3779,全民國防教育軍事訓練(二)
D031046992,1352,計算機視覺
D088117249,2157,組織行為
D0523116,2160,管理科學
D079375658,3779,全民國防教育軍事訓練(二)
D017045094,3813,劇場與影像設計
D020611972,2985,創業與創新
D099614461,2184,職場英文
D0945213,2891,生死與哲學
D082473501,2137,經濟學(二)實習
D019570891,2179,服務科學與創新
D049667516,1274,班級活動
D024512015,3809,前瞻時尚與潮流
D0585058,1364,資訊專題研討(六)
D0593413,1338,計算機演算法
D020964955,2862,人生哲學
D088685625,1331,計算機結構學
D088151342,1302,邏輯設計
D043164714,1346,文獻研討(二)
D051304638,2156,商事法
D038910326,2175,管理資訊系統
D0900483,1307,系統程式
D075940621,1308,資料庫系統
D003250945,1283,邏輯設計實習
D073979210,1289,微積分(二)實習
D0744922,3026,綠能與環境
D0539969,1276,程式設計(III)
D033296760,1304,系統程式
D020971809,2157,組織行為
D036259236,3780,全民國防教育軍事訓練(二)
D077220851,2976,初階智慧型創新
D020712433,1331,計算機結構學
D043588367,1286,程式設計(III)
D0577803,1331,計算機結構學
D096049839,2973,行政領導與人脈經營
D087771978,1294,班級活動
D058866405,2137,經濟學(二)實習
D011934790,2159,統計學(二)實習
D033552729,2192,綠色企業與創業
D020326777,2929,殺蟲劑與生活
D006094676,1309,機率論
D0819622,2941,環境教育
D079354134,3767,全民國防教育軍事訓練(二)
D096410868,2191,期貨與選擇權
D097642763,2156,商事法
D0759885,2989,培育3D設計夢想號學生大使
D095641652,3891,使用者導向設計
D096342695,1290,微積分(二)
D054189850,1337,計算機結構學
D0634277,2924,現代軍事學
D075908799,2976,初階智慧型創新
D0529755,2902,應用文
D0628504,1332,計算機演算法
D009874442,1356,資料探勘
D055323581,1353,雲端計算
D013203405,2198,數量方法
D026793627,1279,微積分(二)實習
D0506832,2193,職場實務
D023853973,2985,創業與創新
D047107496,2182,財務管理個案研究
D063147117,1968,超大型積體電路設計導論
D017839730,2160,管理科學
D0594854,2142,會計學(二)
D079361538,2156,商事法
D0994056,2132,班級活動
D034016749,1337,計算機結構學
D0816382,2159,統計學(二)實習
D042300168,2194,行銷管理
D0788742,2138,管理學
D049523775,2134,會計學(二)
D075760687,2146,管理學
D0985754,1278,普通物理-電、磁、光實驗
D0977132,2156,商事法
D047025820,2902,應用文
D048400619,1304,系統程式
D0663434,3898,創新管理與企業家精神
D0734137,2194,行銷管理
D040203959,2180,投資組合管理
D0540127,2146,管理學
D0668076,1302,邏輯設計
D0742133,2982,智慧的天空之眼
D0664978,2962,投資與理財
D005050901,1308,資料庫系統
D0653095,2882,文學、電影DIY
D091230768,2953,教育的理論與實踐
D021979170,3779,全民國防教育軍事訓練(二)
D020016326,2145,經濟學(二)實習
D0927428,2920,生活中之物理
D0689799,1292,邏輯設計
D087024104,3767,全民國防教育軍事訓練(二)
D0692392,2973,行政領導與人脈經營
D030484832,1281,線性代數
D0760000,2144,經濟學(二)
D038474422,1289,微積分(二)實習
D019152530,2981,美好時光，社群聚場
D021149894,2168,企業倫理與社會責任
D001182408,1306,機率論
D006382322,2866,人造環境欣賞
D0995140,2916,台灣民俗文化
D0611851,2146,管理學
