D003443972,3808,英文科學導讀(二)
D086076630,1302,邏輯設計
D047339408,1320,機率論
D000035316,2154,管理科學
D054554061,3767,全民國防教育軍事訓練(二)
D0662383,2172,企業倫理與社會責任
D093181785,1293,邏輯設計實習
D063521122,1319,資料庫系統
D072629369,1346,文獻研討(二)
D081797516,1329,電子商務安全
D078515512,2910,台灣環境與永續生活
D064285092,2132,班級活動
D000991698,1291,線性代數
D0776746,3780,全民國防教育軍事訓練(二)
D0904574,1309,機率論
D0726321,2944,地方自治
D064258614,1351,研究報告寫作
D0652771,2195,作業管理
D067422845,1276,程式設計(III)
D0819640,1278,普通物理-電、磁、光實驗
D054314955,2959,生涯規劃
D0887783,2899,當代文學閱讀與寫作
D070280616,1337,計算機結構學
D053598608,1317,機率論
D0942028,2929,殺蟲劑與生活
D002615226,2138,管理學
D0826433,2143,會計學(二)實習
D015744999,2947,戀愛心理學
D006018504,2158,統計學(二)
D049370317,1293,邏輯設計實習
D0980562,3780,全民國防教育軍事訓練(二)
D097607199,3780,全民國防教育軍事訓練(二)
D024409940,2863,人生哲學
D047121027,2195,作業管理
D015458292,2902,應用文
D0698246,2917,莎士比亞與電影
D0593440,1361,資訊專題研討(四)
D042936718,1279,微積分(二)實習
D054216860,2174,國際企業管理
D083810022,2929,殺蟲劑與生活
D0971591,2984,智慧定位-衛星導航
D0868087,1280,微積分(二)
D063557350,2174,國際企業管理
D0755466,2928,奈米科技與生活
D081743117,2142,會計學(二)
D0580834,3892,打造自我品牌─職能加值課程
D0547570,2976,初階智慧型創新
D0737283,3021,生命科學
D068508708,2136,經濟學(二)
D093868235,2138,管理學
D049045659,2167,應用程式設計
D0943734,2869,佛家思想
D023481244,1311,物件導向設計
D0536756,3041,現代韓國社會和文化
D038418525,1278,普通物理-電、磁、光實驗
D0758889,3827,Android Apps創意程式設計
D0617197,2176,人力資源發展
D038454653,2924,現代軍事學
D050198511,2181,作業管理個案研究
D019551135,1320,機率論
D0658120,2976,初階智慧型創新
D002599991,2159,統計學(二)實習
D014889677,1324,資訊與網路安全
D004979180,2175,管理資訊系統
D061571549,1302,邏輯設計
D057400747,3767,全民國防教育軍事訓練(二)
D0943205,2170,國際企業管理
D0994068,2966,婚姻與家庭
D071634319,2908,旅遊與多元學習	
D078204867,1346,文獻研討(二)
D0712456,1341,計算機演算法
D068741761,1331,計算機結構學
D032370119,2954,教育的理論與實踐
D082244309,1298,普通物理-電、磁、光實驗
D047347311,2873,希臘羅馬神話故事與西洋藝術
D054191754,2152,統計學(二)
D0730597,1317,機率論
D016192065,1315,系統程式
D029649846,1332,計算機演算法
D042198727,2902,應用文
D093259460,2175,管理資訊系統
D0699988,1297,程式設計(IV)
D0847540,2144,經濟學(二)
D038257490,2865,人生哲學
D011511984,1349,具體數學
D079269766,1348,資訊專題研討(二)
D0550968,1276,程式設計(III)
D075373504,1972,軟體品質保證與軟體測試
D031323055,2140,班級活動
D0878492,2890,台灣民間信仰
D0667830,2896,音樂與人生
D0885941,2181,作業管理個案研究
D0585727,1298,普通物理-電、磁、光實驗
D025554755,1274,班級活動
D0836791,1286,程式設計(III)
D005506651,2144,經濟學(二)
D074215188,2954,教育的理論與實踐
D0500145,1274,班級活動
D090446504,2916,台灣民俗文化
D0655021,3015,台灣文學
