D0854874,2171,管理資訊系統
D011767848,2150,商事法
D069596513,1318,系統程式
D051610036,1973,人工智慧概論與實務
D042994152,3011,從人類學看世界
D048692205,1283,邏輯設計實習
D078881211,3891,使用者導向設計
D0928986,2178,企業資源規劃實務(二)
D059645252,2153,統計學(二)實習
D0691383,2179,服務科學與創新
D075814267,2973,行政領導與人脈經營
D083578113,2157,組織行為
D063888720,2196,財務管理
D069845598,2952,心理學整合與發展
D0756781,1361,資訊專題研討(四)
D0911148,2918,土地關懷之旅
D021961755,2154,管理科學
D031551403,2134,會計學(二)
D062812443,1335,計算機演算法
D0886504,2892,生死與哲學
D061011434,3899,電子商務與大數據
D092877351,2140,班級活動
D0673021,3033,智慧財產之保護與實務
D0508312,3001,事業創新
D067234899,2138,管理學
D018727227,2139,資訊網路
D0618087,1315,系統程式
D0642087,1968,超大型積體電路設計導論
D076548420,1364,資訊專題研討(六)
D067502288,2004,人工智慧概論與實務
D057556918,2975,台灣的政府與政治
D0739727,3892,打造自我品牌─職能加值課程
D0986082,2950,智慧財產之保護與實務
D0854525,3029,3D城市與數位校園
D026698557,2966,婚姻與家庭
D0847540,2969,心理劇與自我成長
D060229540,2929,殺蟲劑與生活
D0979135,1340,計算機結構學
D063552713,2878,日本歷史與文化
D0593810,1341,計算機演算法
D0932893,1291,線性代數
D037008741,1296,程式設計(III)
D077984708,1323,物件導向設計實習
D089984246,2152,統計學(二)
D0918041,2137,經濟學(二)實習
D002041902,1352,計算機視覺
D058314654,2153,統計學(二)實習
D070419740,1971,雲端應用系統開發
D038650796,1283,邏輯設計實習
D090509643,1970,地理資訊於APPS之應用
D040984773,2159,統計學(二)實習
D0569157,2875,世界音樂文化
D079900706,2876,日本歷史與文化
D099410353,1331,計算機結構學
D047294479,1305,資料庫系統
D041442487,2175,管理資訊系統
D093113489,1970,地理資訊於APPS之應用
D0757340,1281,線性代數
D093939874,2904,應用文
D033375243,1300,微積分(二)
D0581025,1350,型樣識別
D092257931,1306,機率論
D082732615,3827,Android Apps創意程式設計
D0870749,2970,時間管理專題
D098373505,2152,統計學(二)
D002707273,1317,機率論
D049268249,1329,電子商務安全
D0956638,3017,批判思考
D082244415,2139,資訊網路
D070612301,2160,管理科學
D0673794,2983,智慧綠台灣
D0638810,1281,線性代數
D0783456,1313,資訊與網路安全
D079777926,2145,經濟學(二)實習
D0762748,2900,電影藝術專題講座　
D0716411,2153,統計學(二)實習
D020775087,2876,日本歷史與文化
D036959563,1306,機率論
D090186455,2140,班級活動
D038256127,1309,機率論
D077469816,2908,旅遊與多元學習	
D050886562,2944,地方自治
D091287731,2886,台灣民間信仰
D037804459,1288,普通物理-電、磁、光實驗
D0898073,1312,物件導向設計實習
D011084495,2974,非商業背景會計學
D0811214,1322,物件導向設計
D063393576,1283,邏輯設計實習
D0955759,2182,財務管理個案研究
D026380025,1280,微積分(二)
D002810485,1318,系統程式
D058108109,2160,管理科學
D032860276,2134,會計學(二)
D079725354,2132,班級活動
D019885803,1301,線性代數
D056274028,1329,電子商務安全
D0779123,1282,邏輯設計
D043021512,2135,會計學(二)實習
D003646755,2979,觀光美儀與國際禮儀
D089727645,1279,微積分(二)實習
