D0519242,2881,文學與生活
D026090993,2158,統計學(二)
D0924869,2966,婚姻與家庭
D0514232,2992,聲音表達與訓練
D005557127,2895,音樂與人生
D021529429,2894,宗教與人生
D014552489,2144,經濟學(二)
D050480692,2170,國際企業管理
D098165513,1291,線性代數
D0685451,1304,系統程式
D0742520,2132,班級活動
D021733963,1293,邏輯設計實習
D0741892,2186,企業管理實務
D049918243,2151,組織行為
D0599241,2953,教育的理論與實踐
D0969229,1319,資料庫系統
D071814704,2943,模擬亞太經合會
D018094442,2934,醫學與人生
D082348885,3779,全民國防教育軍事訓練(二)
D0940049,1294,班級活動
D0876034,3899,電子商務與大數據
D0870715,1316,資料庫系統
D084111159,1294,班級活動
D0594808,2997,舞台道具製作
D0862397,1288,普通物理-電、磁、光實驗
D057879239,2965,社會形象創造專題
D0636323,2980,從空間看世界
D0861505,2162,休閒事業管理
D050747184,2174,國際企業管理
D027788165,3780,全民國防教育軍事訓練(二)
D019711829,1296,程式設計(III)
D0578163,1297,程式設計(IV)
D015593252,2156,商事法
D0982407,1337,計算機結構學
D0762285,1277,程式設計(IV)
D068358860,1355,知識管理與創新
D041417010,1299,微積分(二)實習
D021768071,1341,計算機演算法
D0665015,2134,會計學(二)
D0768839,2881,文學與生活
D0981934,2905,批判思考
D022039750,1313,資訊與網路安全
D0504188,2996,劇場服裝設計及製作
D0644566,2974,非商業背景會計學
D068126162,3006,性別差異與性別平等
D048912945,1337,計算機結構學
D093707282,2140,班級活動
D002377483,2901,應用文
D0704493,1282,邏輯設計
D024857888,1286,程式設計(III)
D035993766,2992,聲音表達與訓練
D0827937,2935,醫學與人生
D031829243,2154,管理科學
D0559197,2194,行銷管理
D0564251,3900,學術寫作與商業報告
D0929785,2931,衛星科技應用
D001462593,2979,觀光美儀與國際禮儀
D0762555,2903,應用文
D012950966,2160,管理科學
D068511135,2876,日本歷史與文化
D0734929,2958,民法實用
D031162531,3011,從人類學看世界
D0711935,2138,管理學
D067275984,2927,系統品質建模與挑戰
D0814165,2956,管理面面觀
D001274271,1279,微積分(二)實習
D080612636,2921,皮膚保養醫學
D024788045,1346,文獻研討(二)
D0780383,2907,旅遊與多元學習
D0659712,1348,資訊專題研討(二)
D043516773,2931,衛星科技應用
D044447038,1296,程式設計(III)
D012655335,2158,統計學(二)
D0563840,2985,創業與創新
D026431963,2973,行政領導與人脈經營
D047117839,2134,會計學(二)
D059137948,2168,企業倫理與社會責任
D086387385,2983,智慧綠台灣
D0705824,3022,生態環境保育
D092491953,2002,地理資訊於APPS之應用
D001167047,2152,統計學(二)
D099097516,2983,智慧綠台灣
D008566652,1304,系統程式
D030441934,1338,計算機演算法
D049062434,2172,企業倫理與社會責任
D018132427,2949,智慧財產之保護與實務
D0560833,2154,管理科學
D0671793,2887,台灣民間信仰
D0734410,1356,資料探勘
D031934169,3780,全民國防教育軍事訓練(二)
D052049651,1309,機率論
D008835581,2884,古典小說
D065049426,2925,國防科技與產業發展
D0639203,1287,程式設計(IV)
D0544108,2140,班級活動
D0573340,2894,宗教與人生
D015572554,1299,微積分(二)實習
D007582233,2162,休閒事業管理
D0782619,1337,計算機結構學
D048282673,2138,管理學
