D0803469,2998,性別與新飲食文化探索
D0868081,2167,應用程式設計
D0507835,1327,物件導向設計實習
D043397693,1296,程式設計(III)
D069582073,1317,機率論
D0825011,1968,超大型積體電路設計導論
D095354187,1328,組合數學
D0979935,2998,性別與新飲食文化探索
D0639556,1307,系統程式
D002038490,2901,應用文
D0570667,2172,企業倫理與社會責任
D063687293,2941,環境教育
D035617624,1279,微積分(二)實習
D028024293,1280,微積分(二)
D0928351,1967,作業系統(二)
D047438828,2994,探討在台日商管理之文化差異問題
D0892570,2961,住宅問題研究
D0960736,2972,行政領導與人脈經營
D0870651,2134,會計學(二)
D024490016,2191,期貨與選擇權
D083938917,2154,管理科學
D0907849,2170,國際企業管理
D065267066,1334,計算機結構學
D023296701,2972,行政領導與人脈經營
D033703664,3829,Android Apps創意程式設計
D014474224,1279,微積分(二)實習
D0851619,2862,人生哲學
D090101380,2922,第三波戰爭之科技武器
D049056402,1307,系統程式
D041057179,1276,程式設計(III)
D008239068,2994,探討在台日商管理之文化差異問題
D037935603,1331,計算機結構學
D013897895,1360,敏捷開發
D034940037,2152,統計學(二)
D087928839,2004,人工智慧概論與實務
D086720595,2139,資訊網路
D080434955,2191,期貨與選擇權
D033270340,2914,鋼琴音樂萬花筒
D087227307,2965,社會形象創造專題
D0627312,1351,研究報告寫作
D0533533,2974,非商業背景會計學
D0897267,1284,班級活動
D0972509,1305,資料庫系統
D046049957,1319,資料庫系統
D057702933,1324,資訊與網路安全
D014835797,2192,綠色企業與創業
D005504206,1319,資料庫系統
D0579503,2172,企業倫理與社會責任
D063641394,1337,計算機結構學
D0871470,2202,服務業行銷
D0950802,3809,前瞻時尚與潮流
D049488142,1290,微積分(二)
D0817248,1297,程式設計(IV)
D086155373,2152,統計學(二)
D0938861,1325,UNIX應用與實務
D092381810,3779,全民國防教育軍事訓練(二)
D004209386,2916,台灣民俗文化
D059645252,2151,組織行為
D069193439,3002,漢字之美
D000253062,1305,資料庫系統
D015408372,2156,商事法
D047004627,1286,程式設計(III)
D064037998,3898,創新管理與企業家精神
D055072229,2978,觀光美儀與國際禮儀
D066518501,1307,系統程式
D030420724,2181,作業管理個案研究
D0857455,1967,作業系統(二)
D0951026,1340,計算機結構學
D0776184,1364,資訊專題研討(六)
D0657497,2138,管理學
D080637226,1288,普通物理-電、磁、光實驗
D055171762,3767,全民國防教育軍事訓練(二)
D007464874,1274,班級活動
D063765359,2950,智慧財產之保護與實務
D0795856,3045,空間資訊與智慧生活
D0885461,1306,機率論
D0633767,2952,心理學整合與發展
D0874569,2981,美好時光，社群聚場
D0582848,1290,微積分(二)
D0649553,2992,聲音表達與訓練
D033206509,2947,戀愛心理學
D0645493,2962,投資與理財
D0575217,2878,日本歷史與文化
D070007992,1289,微積分(二)實習
D072994849,1314,UNIX應用與實務
D046441300,2135,會計學(二)實習
D0505405,2888,台灣民間信仰
D0821193,2880,倫理價值與生命哲學
D016622166,2992,聲音表達與訓練
D0597453,2883,文學、電影DIY
D0588303,2893,宗教與人生
D0528773,1341,計算機演算法
D0893286,2159,統計學(二)實習
D0513917,2153,統計學(二)實習
D086285612,2863,人生哲學
D054803312,3013,社會設計專題
D019322551,2147,資訊網路
D010009901,2158,統計學(二)
D0770153,2923,現代軍事學
D097871460,2142,會計學(二)
