D025825015,1318,系統程式
D076074141,2196,財務管理
D0720740,2985,創業與創新
D054519527,2154,管理科學
D0709732,2182,財務管理個案研究
D041347492,2132,班級活動
D083421969,1346,文獻研討(二)
D004461548,2150,商事法
D0896885,2196,財務管理
D040159164,2188,投資管理實務(二)
D034889831,2163,行銷管理個案研究
D047031739,2170,國際企業管理
D018825442,3011,從人類學看世界
D073611172,2926,創新綠色科技
D0935114,2147,資訊網路
D000143592,1335,計算機演算法
D058787779,1296,程式設計(III)
D085559028,2139,資訊網路
D018115772,1289,微積分(二)實習
D0910155,2170,國際企業管理
D0528176,2938,材料與生活
D025387384,2969,心理劇與自我成長
D088425375,1300,微積分(二)
D0977396,1299,微積分(二)實習
D040277608,2929,殺蟲劑與生活
D066526766,2960,生涯規劃
D0700636,2159,統計學(二)實習
D056766967,1302,邏輯設計
D069942501,1335,計算機演算法
D0585454,2156,商事法
D043654628,2195,作業管理
D030208971,3780,全民國防教育軍事訓練(二)
D097623106,1319,資料庫系統
D046884978,1286,程式設計(III)
D0574297,2159,統計學(二)實習
D0679874,1284,班級活動
D080687696,2959,生涯規劃
D0542010,2152,統計學(二)
D044331245,2893,宗教與人生
D016047006,2905,批判思考
D095750132,2886,台灣民間信仰
D000987486,2158,統計學(二)
D0784659,2195,作業管理
D0836575,2170,國際企業管理
D045753930,2146,管理學
D073960959,2139,資訊網路
D0707728,1306,機率論
D017090124,2194,行銷管理
D042904182,2194,行銷管理
D050296712,1341,計算機演算法
D060642264,2153,統計學(二)實習
D0933187,3009,基礎影音製作
D036746514,2147,資訊網路
D087877175,2959,生涯規劃
D043104802,3013,社會設計專題
D037580667,2914,鋼琴音樂萬花筒
D031810678,2154,管理科學
D036237371,1341,計算機演算法
D083233388,1315,系統程式
D072811122,2869,佛家思想
D036649310,1278,普通物理-電、磁、光實驗
D042833963,3808,英文科學導讀(二)
D029163670,2136,經濟學(二)
D065281598,2935,醫學與人生
D0828462,2974,非商業背景會計學
D058357347,1971,雲端應用系統開發
D0976668,1278,普通物理-電、磁、光實驗
D091371331,1306,機率論
D0910638,2174,國際企業管理
D060087867,1290,微積分(二)
D013732486,2895,音樂與人生
D0893150,2149,管理與統計
D0562639,2905,批判思考
D045090295,3779,全民國防教育軍事訓練(二)
D002805931,1973,人工智慧概論與實務
D098230532,2962,投資與理財
D018173512,1301,線性代數
D069647758,2162,休閒事業管理
D0956490,3045,空間資訊與智慧生活
D008270368,2911,電影與性別
D0864090,1292,邏輯設計
D049858945,2157,組織行為
D0978664,1355,知識管理與創新
D0759625,1347,文獻研討(二)
D090548178,1299,微積分(二)實習
D031669191,1332,計算機演算法
D0963593,3006,性別差異與性別平等
D061307896,2999,介紹台灣
D015572554,1298,普通物理-電、磁、光實驗
D0669370,2891,生死與哲學
D048699068,2901,應用文
D097442073,2948,公民社會的政策參與
D0864651,3037,民法實用
D0695881,2969,心理劇與自我成長
D0943107,1288,普通物理-電、磁、光實驗
D0953508,1319,資料庫系統
D0920157,2946,國際關係
D0532124,2919,生命科學
D010313749,2878,日本歷史與文化
D0955832,2202,服務業行銷
