D002015774,2151,組織行為
D002447476,1312,物件導向設計實習
D009804623,2901,應用文
D019231990,2001,電子商務安全
D078080553,1308,資料庫系統
D0567317,3038,消費者保護法
D078538801,2948,公民社會的政策參與
D0726576,1348,資訊專題研討(二)
D0632762,3779,全民國防教育軍事訓練(二)
D017676731,1298,普通物理-電、磁、光實驗
D0802216,3015,台灣文學
D070155914,1967,作業系統(二)
D051877996,2153,統計學(二)實習
D0715957,2900,電影藝術專題講座　
D0783997,2165,消費者行為
D016260580,2140,班級活動
D0838219,3021,生命科學
D068000837,2137,經濟學(二)實習
D0699596,1362,數位影像安全技術專題
D029435586,1331,計算機結構學
D0733760,1335,計算機演算法
D065878866,1348,資訊專題研討(二)
D089653951,1341,計算機演算法
D0838464,3779,全民國防教育軍事訓練(二)
D0900916,3900,學術寫作與商業報告
D087184198,2878,日本歷史與文化
D0639203,1289,微積分(二)實習
D043992263,2880,倫理價值與生命哲學
D0838835,1347,文獻研討(二)
D0799654,2887,台灣民間信仰
D070006872,1304,系統程式
D0731154,2958,民法實用
D0664253,2977,初階智慧型創新
D0771278,3030,氣候變遷對臺灣之衝擊
D015999160,2910,台灣環境與永續生活
D0917707,3021,生命科學
D099350956,2151,組織行為
D047007130,2986,藝術、心靈與創造力
D048420167,2184,職場英文
D0828516,1317,機率論
D0797209,1292,邏輯設計
D0833731,2194,行銷管理
D014789045,1318,系統程式
D059909385,1318,系統程式
D080461913,2174,國際企業管理
D052136580,1276,程式設計(III)
D0759309,1338,計算機演算法
D0890815,2139,資訊網路
D030277748,1319,資料庫系統
D082417505,1334,計算機結構學
D065031742,2930,認識天然災害
D0713238,2140,班級活動
D073526650,1346,文獻研討(二)
D0744957,2982,智慧的天空之眼
D052571527,1319,資料庫系統
D040904399,2868,中國文物欣賞
D086701013,1306,機率論
D0776379,1308,資料庫系統
D012825547,2872,希臘羅馬神話故事與西洋藝術
D048818575,1321,系統分析與設計
D008327178,1294,班級活動
D005723454,2926,創新綠色科技
D0665000,1279,微積分(二)實習
D029805549,1278,普通物理-電、磁、光實驗
D011216353,1286,程式設計(III)
D0826786,1300,微積分(二)
D081648870,2941,環境教育
D009319172,2175,管理資訊系統
D0560865,2994,探討在台日商管理之文化差異問題
D040656267,1296,程式設計(III)
D0776768,2899,當代文學閱讀與寫作
D0601761,1317,機率論
D069663741,2965,社會形象創造專題
D0851493,1291,線性代數
D0821576,2134,會計學(二)
D063514865,2170,國際企業管理
D065415801,3029,3D城市與數位校園
D0806899,2157,組織行為
D0567906,3032,個人資料保護法
D0897067,2877,日本歷史與文化
D0955586,3024,全球暖化與綠色環境設計
D073173588,1317,機率論
D0642215,1284,班級活動
D090288142,2967,婚姻與家庭
D078886018,1274,班級活動
D068594237,2137,經濟學(二)實習
D088393988,2151,組織行為
D058557969,3767,全民國防教育軍事訓練(二)
D0746363,2864,人生哲學
D097175766,2966,婚姻與家庭
D071754802,2147,資訊網路
D009039865,2165,消費者行為
D073638667,2151,組織行為
D058522332,1325,UNIX應用與實務
D033526560,3898,創新管理與企業家精神
D0768976,3780,全民國防教育軍事訓練(二)
D0508146,1276,程式設計(III)
D013370947,2910,台灣環境與永續生活
D0789351,2158,統計學(二)
D043099290,1340,計算機結構學
