D096530481,1281,線性代數
D0830743,1283,邏輯設計實習
D0882418,3809,前瞻時尚與潮流
D006652524,1299,微積分(二)實習
D099422370,2159,統計學(二)實習
D0523828,2979,觀光美儀與國際禮儀
D087371178,1335,計算機演算法
D0979401,1367,資訊專題研討(八)
D0773912,2959,生涯規劃
D050158539,1292,邏輯設計
D086358774,1318,系統程式
D083577147,1332,計算機演算法
D084259820,1299,微積分(二)實習
D0634671,1303,邏輯設計實習
D045025488,2144,經濟學(二)
D069907685,2872,希臘羅馬神話故事與西洋藝術
D0664139,1298,普通物理-電、磁、光實驗
D0516834,2941,環境教育
D0510833,1327,物件導向設計實習
D059294504,2986,藝術、心靈與創造力
D0945008,2144,經濟學(二)
D0633381,1334,計算機結構學
D017188166,2954,教育的理論與實踐
D083932168,3767,全民國防教育軍事訓練(二)
D016756267,1331,計算機結構學
D0685279,2898,現代散文
D000397452,2134,會計學(二)
D043415557,2915,音樂行旅 - 巡訪古典音樂大師
D071534602,2138,管理學
D022027276,2144,經濟學(二)
D062781497,1283,邏輯設計實習
D0909049,1281,線性代數
D003767825,2175,管理資訊系統
D045210419,1335,計算機演算法
D014924842,2991,創業創意營運管理
D052284069,2867,中國文物欣賞
D027564455,2172,企業倫理與社會責任
D067621187,2868,中國文物欣賞
D0738032,2156,商事法
D012793846,2973,行政領導與人脈經營
D0777824,2174,國際企業管理
D001637151,1348,資訊專題研討(二)
D0829684,2895,音樂與人生
D024699013,3017,批判思考
D052801686,3779,全民國防教育軍事訓練(二)
D0761638,2136,經濟學(二)
D0912157,1284,班級活動
D0988906,2191,期貨與選擇權
D0707185,1340,計算機結構學
D0688492,1277,程式設計(IV)
D086165761,2171,管理資訊系統
D0682818,1281,線性代數
D018162714,1355,知識管理與創新
D011422808,2966,婚姻與家庭
D0880250,1315,系統程式
D022614612,1971,雲端應用系統開發
D0834690,3780,全民國防教育軍事訓練(二)
D024032636,1284,班級活動
D000711258,2953,教育的理論與實踐
D057825618,1352,計算機視覺
D0629070,2195,作業管理
D0603802,3893,與產業接軌─共通核心職能培育
D0839878,2968,心理劇與自我成長
D013835163,2174,國際企業管理
D064259291,2964,服務學習專題
D0854713,2938,材料與生活
D036702794,1334,計算機結構學
D0963122,2152,統計學(二)
D012125234,2150,商事法
D092117952,2170,國際企業管理
D072320877,1293,邏輯設計實習
D036385096,2168,企業倫理與社會責任
D051856168,1340,計算機結構學
D068861094,1303,邏輯設計實習
D061891746,1304,系統程式
D010819906,1338,計算機演算法
D004775249,1346,文獻研討(二)
D023870116,2146,管理學
D0574970,2142,會計學(二)
D007116018,2147,資訊網路
D0598068,2943,模擬亞太經合會
D080665601,2171,管理資訊系統
D064677330,2151,組織行為
D077968968,2175,管理資訊系統
D0570946,2969,心理劇與自我成長
D0531364,2883,文學、電影DIY
D050236640,2172,企業倫理與社會責任
D0862097,2889,台灣民間信仰
D0783836,1297,程式設計(IV)
D043026883,1319,資料庫系統
D047594838,1302,邏輯設計
D030163300,2998,性別與新飲食文化探索
D008132093,2985,創業與創新
D006020651,3827,Android Apps創意程式設計
D019681139,2908,旅遊與多元學習	
D034061947,2967,婚姻與家庭
D035055143,3006,性別差異與性別平等
D017113038,2175,管理資訊系統
D0668723,1972,軟體品質保證與軟體測試
D099142643,1313,資訊與網路安全
