D063765359,1293,邏輯設計實習
D097165323,2189,科技應用與金融服務
D000090087,1322,物件導向設計
D073294023,1353,雲端計算
D008979407,2898,現代散文
D053476098,2151,組織行為
D095527154,2142,會計學(二)
D055704953,2951,心理學整合與發展
D070490503,2972,行政領導與人脈經營
D078070950,1322,物件導向設計
D049045406,2190,流通管理
D001777000,2941,環境教育
D074683420,1317,機率論
D038829123,3897,國際企業策略與文化
D0709166,1282,邏輯設計
D021635656,1306,機率論
D065100165,2911,電影與性別
D0848081,3010,彩色寶石鑑賞與珠寶事業經營管理
D042997078,1292,邏輯設計
D0861058,2936,化粧品科學與生活時尚
D006204914,1301,線性代數
D0873908,1282,邏輯設計
D0666932,3034,智慧財產之保護與實務
D061942875,2195,作業管理
D048772822,2159,統計學(二)實習
D0656781,1309,機率論
D012274819,3891,使用者導向設計
D0871609,3035,社會學與生活體驗
D0526972,1305,資料庫系統
D098176588,1282,邏輯設計
D065466940,1331,計算機結構學
D0607203,3039,策略理論與中國崛起
D088978215,1348,資訊專題研討(二)
D090363603,2157,組織行為
D003709030,2138,管理學
D035908883,1304,系統程式
D0831546,2940,智慧城市實務分析
D062495998,2915,音樂行旅 - 巡訪古典音樂大師
D069063527,2903,應用文
D0638217,3813,劇場與影像設計
D052170614,1334,計算機結構學
D0538816,3897,國際企業策略與文化
D0901153,2156,商事法
D074760466,2874,中國文化遺產及其藝術
D066188384,3006,性別差異與性別平等
D038185663,2937,性別與心理衛生
D0935393,1299,微積分(二)實習
D082174606,1348,資訊專題研討(二)
D057055275,2145,經濟學(二)實習
D063577716,2168,企業倫理與社會責任
D029259045,2196,財務管理
D0650443,1346,文獻研討(二)
D0793056,3019,越南地理與文化
D014046315,2867,中國文物欣賞
D042384694,2170,國際企業管理
D0590055,1318,系統程式
D028434627,1337,計算機結構學
D022964311,2908,旅遊與多元學習	
D0766072,2971,性別教育與服務-學習
D058013991,2898,現代散文
D004017295,1290,微積分(二)
D0841030,2886,台灣民間信仰
D059290155,1353,雲端計算
D038462894,1319,資料庫系統
D091506320,2150,商事法
D0612277,1318,系統程式
D0956722,2137,經濟學(二)實習
D060627261,1286,程式設計(III)
D096105375,1304,系統程式
D006279998,1320,機率論
D0560298,2910,台灣環境與永續生活
D054961074,2928,奈米科技與生活
D090994180,2194,行銷管理
D071610405,2899,當代文學閱讀與寫作
D044107826,2195,作業管理
D0932262,1309,機率論
D0953207,2894,宗教與人生
D026429656,1290,微積分(二)
D0947399,1340,計算機結構學
D002560892,1281,線性代數
D099282752,1335,計算機演算法
D041540145,1301,線性代數
D045569807,2151,組織行為
D024608879,3767,全民國防教育軍事訓練(二)
D036299171,2150,商事法
D026331690,3767,全民國防教育軍事訓練(二)
D0753656,2174,國際企業管理
D0751357,1276,程式設計(III)
D072899007,1300,微積分(二)
D0543379,1337,計算機結構學
D067596379,1316,資料庫系統
D021109119,1346,文獻研討(二)
D009498174,2151,組織行為
D0785305,1317,機率論
D032271072,2950,智慧財產之保護與實務
D0801386,2185,產業與競爭分析
D028814238,2881,文學與生活
D030607750,1319,資料庫系統
D099331160,2965,社會形象創造專題
D037153328,2912,電影與性別
