D019353067,1308,資料庫系統
D015318862,1338,計算機演算法
D035888048,1296,程式設計(III)
D039887320,2150,商事法
D0532320,2160,管理科學
D084048103,1292,邏輯設計
D066356691,1291,線性代數
D088975627,1307,系統程式
D0684811,2876,日本歷史與文化
D079949835,1284,班級活動
D041532126,2139,資訊網路
D088258829,2887,台灣民間信仰
D0972639,3002,漢字之美
D005744794,1321,系統分析與設計
D074345878,1289,微積分(二)實習
D072846902,1293,邏輯設計實習
D091812834,2195,作業管理
D093794138,1288,普通物理-電、磁、光實驗
D034126172,3013,社會設計專題
D0515755,2946,國際關係
D063138955,1316,資料庫系統
D076938245,3767,全民國防教育軍事訓練(二)
D0905455,1316,資料庫系統
D0633047,3034,智慧財產之保護與實務
D0922109,2869,佛家思想
D0997563,2893,宗教與人生
D0820759,1291,線性代數
D066638643,2985,創業與創新
D038237508,2194,行銷管理
D0792709,1346,文獻研討(二)
D0771099,2978,觀光美儀與國際禮儀
D095809137,2147,資訊網路
D0845379,2951,心理學整合與發展
D0885094,2151,組織行為
D060162083,1971,雲端應用系統開發
D073527565,1319,資料庫系統
D0543857,2951,心理學整合與發展
D097385981,1338,計算機演算法
D013796327,2143,會計學(二)實習
D085678149,2140,班級活動
D0724838,1332,計算機演算法
D0941170,3820,體育玩很大：創意運動課程設計
D094600247,1318,系統程式
D051077341,1320,機率論
D062620468,1316,資料庫系統
D0891274,1970,地理資訊於APPS之應用
D0607669,3820,體育玩很大：創意運動課程設計
D0711706,2966,婚姻與家庭
D0610489,1281,線性代數
D049603200,1284,班級活動
D0711761,2139,資訊網路
D0629587,2189,科技應用與金融服務
D098739172,2156,商事法
D0906427,3000,敲開古典音樂之門
D027488898,1318,系統程式
D004940487,2171,管理資訊系統
D060340528,2911,電影與性別
D0646598,1351,研究報告寫作
D070877984,1971,雲端應用系統開發
D072158814,1971,雲端應用系統開發
D0517195,3767,全民國防教育軍事訓練(二)
D078063136,2176,人力資源發展
D0667108,1309,機率論
D012672448,1305,資料庫系統
D0752414,2885,台灣民間信仰
D0564870,2152,統計學(二)
D0846657,1274,班級活動
D049339628,2867,中國文物欣賞
D0956990,1280,微積分(二)
D0904408,2135,會計學(二)實習
D0642503,3893,與產業接軌─共通核心職能培育
D012010967,1283,邏輯設計實習
D047810792,2869,佛家思想
D095671918,1341,計算機演算法
D0995994,2138,管理學
D029046119,1346,文獻研討(二)
D0661194,2153,統計學(二)實習
D077387387,2168,企業倫理與社會責任
D092155107,2178,企業資源規劃實務(二)
D0966073,2904,應用文
D024777933,1302,邏輯設計
D059755876,2902,應用文
D091460189,3780,全民國防教育軍事訓練(二)
D059837763,1274,班級活動
D083936234,1286,程式設計(III)
D0707185,3039,策略理論與中國崛起
D054757356,1307,系統程式
D085255111,1274,班級活動
D0661465,1337,計算機結構學
D089861349,3827,Android Apps創意程式設計
D030278608,1290,微積分(二)
D0718039,1291,線性代數
D031003940,2898,現代散文
D095137841,2918,土地關懷之旅
D0947360,2930,認識天然災害
D057734910,2139,資訊網路
D072889268,1340,計算機結構學
D0906446,1304,系統程式
D028731443,2168,企業倫理與社會責任
D083048630,2988,劇場實務（二）
