D090253553,3820,體育玩很大：創意運動課程設計
D078994973,1294,班級活動
D075045784,1288,普通物理-電、磁、光實驗
D051182977,2184,職場英文
D005627707,1284,班級活動
D006241896,1340,計算機結構學
D064891576,1292,邏輯設計
D033719351,2968,心理劇與自我成長
D058556030,1315,系統程式
D000498838,1308,資料庫系統
D0516583,3043,戀愛、家庭與性別平等
D0892493,2913,世界音樂賞析
D0555254,2132,班級活動
D033199009,1309,機率論
D0671957,2946,國際關係
D0919173,1293,邏輯設計實習
D081370986,1355,知識管理與創新
D0717685,2927,系統品質建模與挑戰
D022579225,1292,邏輯設計
D0609622,2151,組織行為
D033476421,2195,作業管理
D071708676,1303,邏輯設計實習
D0604511,1294,班級活動
D027811252,2150,商事法
D002803760,2969,心理劇與自我成長
D015517029,2146,管理學
D040616490,1284,班級活動
D0782101,1294,班級活動
D002340456,1307,系統程式
D085170940,1292,邏輯設計
D080315414,1303,邏輯設計實習
D026941295,1274,班級活動
D080788362,2174,國際企業管理
D034285626,2184,職場英文
D074138234,1290,微積分(二)
D055730907,2002,地理資訊於APPS之應用
D003540305,2906,批判思考
D059639565,2163,行銷管理個案研究
D001465778,1320,機率論
D094813357,1318,系統程式
D0708452,3015,台灣文學
D099081706,2901,應用文
D013895471,2142,會計學(二)
D094398793,2920,生活中之物理
D010305140,1281,線性代數
D0954821,2895,音樂與人生
D0664989,2897,音樂與人生
D0939813,3808,英文科學導讀(二)
D042535621,2153,統計學(二)實習
D089674772,2866,人造環境欣賞
D003146637,1308,資料庫系統
D019830872,1290,微積分(二)
D041921289,2900,電影藝術專題講座　
D010933213,2941,環境教育
D001635928,2134,會計學(二)
D0995642,3897,國際企業策略與文化
D034679029,1972,軟體品質保證與軟體測試
D0603758,1338,計算機演算法
D024615068,2996,劇場服裝設計及製作
D008708007,2929,殺蟲劑與生活
D006927257,1299,微積分(二)實習
D028965220,1320,機率論
D054325913,2132,班級活動
D084232052,1307,系統程式
D044247829,3779,全民國防教育軍事訓練(二)
D094714104,2143,會計學(二)實習
D0593756,2971,性別教育與服務-學習
D005232932,2895,音樂與人生
D069411779,1316,資料庫系統
D0596567,3034,智慧財產之保護與實務
D033318219,2184,職場英文
D0534531,2973,行政領導與人脈經營
D068373368,2171,管理資訊系統
D0559904,2145,經濟學(二)實習
D076600067,3827,Android Apps創意程式設計
D006826482,1332,計算機演算法
D039776563,2908,旅遊與多元學習	
D025094077,2894,宗教與人生
D0683686,1351,研究報告寫作
D0721763,1309,機率論
D034554708,2887,台灣民間信仰
D0792556,2927,系統品質建模與挑戰
D074131624,1279,微積分(二)實習
D0532909,2972,行政領導與人脈經營
D0925515,1299,微積分(二)實習
D013185749,2138,管理學
D0957110,3048,彩排與公演
D081360710,1337,計算機結構學
D087801354,2134,會計學(二)
D0781075,2146,管理學
D002340456,3813,劇場與影像設計
D048940399,1340,計算機結構學
D077990426,2910,台灣環境與永續生活
D0906908,2168,企業倫理與社會責任
D0744998,1301,線性代數
D018227383,2172,企業倫理與社會責任
D092522374,1340,計算機結構學
D006069315,2132,班級活動
D0797633,2887,台灣民間信仰
D093803229,2172,企業倫理與社會責任
