D091197405,1316,資料庫系統
D069282911,2871,詩詞欣賞
D066180456,3011,從人類學看世界
D016770300,1290,微積分(二)
D055484633,2136,經濟學(二)
D0933025,2194,行銷管理
D0577924,2901,應用文
D089771631,2882,文學、電影DIY
D0803615,2932,衛星科技應用
D024133371,2977,初階智慧型創新
D028996651,1352,計算機視覺
D046907172,1276,程式設計(III)
D079124836,1282,邏輯設計
D0741856,2999,介紹台灣
D0611609,2135,會計學(二)實習
D033733951,2184,職場英文
D045497926,2151,組織行為
D044835590,2923,現代軍事學
D077067593,1322,物件導向設計
D0687127,1277,程式設計(IV)
D0702346,1348,資訊專題研討(二)
D094526493,2971,性別教育與服務-學習
D009003309,1315,系統程式
D077891877,1348,資訊專題研討(二)
D024822077,1351,研究報告寫作
D044762209,2885,台灣民間信仰
D020648992,1361,資訊專題研討(四)
D096712818,1308,資料庫系統
D081487752,2196,財務管理
D000451567,1279,微積分(二)實習
D0927921,2175,管理資訊系統
D0643945,2968,心理劇與自我成長
D066537106,2171,管理資訊系統
D0507209,2136,經濟學(二)
D088543239,2143,會計學(二)實習
D048685948,1303,邏輯設計實習
D041256145,1341,計算機演算法
D076194368,1282,邏輯設計
D098818723,3001,事業創新
D069862311,2189,科技應用與金融服務
D0500917,2946,國際關係
D051373658,2196,財務管理
D097316695,2176,人力資源發展
D013252120,1315,系統程式
D044896560,1301,線性代數
D0776380,2146,管理學
D078464834,1337,計算機結構學
D043324026,1292,邏輯設計
D000028134,3898,創新管理與企業家精神
D092773813,1288,普通物理-電、磁、光實驗
D082634391,2902,應用文
D0934238,3029,3D城市與數位校園
D017900553,2891,生死與哲學
D032973631,1334,計算機結構學
D050188185,1319,資料庫系統
D0744676,1286,程式設計(III)
D068137021,1298,普通物理-電、磁、光實驗
D000638142,2132,班級活動
D031681056,1337,計算機結構學
D0811087,3038,消費者保護法
D043154661,3779,全民國防教育軍事訓練(二)
D058620663,3899,電子商務與大數據
D0807939,1331,計算機結構學
D040207230,2963,服務學習專題
D082865344,1302,邏輯設計
D0834799,2907,旅遊與多元學習
D0563431,2944,地方自治
D018327335,2157,組織行為
D0868070,2946,國際關係
D083104800,2163,行銷管理個案研究
D0983802,3026,綠能與環境
D093882606,1279,微積分(二)實習
D0637862,2976,初階智慧型創新
D038636530,1341,計算機演算法
D0868502,2955,經濟與生活
D003351734,2964,服務學習專題
D017733526,1292,邏輯設計
D095750804,3780,全民國防教育軍事訓練(二)
D0976846,3028,智慧城市與行動應用
D0514727,1338,計算機演算法
D043410576,2170,國際企業管理
D086951937,1305,資料庫系統
D088723501,2195,作業管理
D082209285,1316,資料庫系統
D042022565,2908,旅遊與多元學習	
D0510309,3033,智慧財產之保護與實務
D078550902,1317,機率論
D0662370,1294,班級活動
D015843586,2965,社會形象創造專題
D041613276,2927,系統品質建模與挑戰
D0660462,2138,管理學
D067275984,2930,認識天然災害
D076949371,2886,台灣民間信仰
D028338666,2157,組織行為
D092312852,2140,班級活動
D018007404,1292,邏輯設計
D082097776,1288,普通物理-電、磁、光實驗
D070792003,2891,生死與哲學
D088620039,3780,全民國防教育軍事訓練(二)
D070326017,3898,創新管理與企業家精神
