D0933294,2940,智慧城市實務分析
D051278649,2163,行銷管理個案研究
D0971567,2959,生涯規劃
D0955561,2157,組織行為
D058960097,2871,詩詞欣賞
D0999841,2870,詩詞欣賞
D025516579,3897,國際企業策略與文化
D071975856,3899,電子商務與大數據
D0525157,1340,計算機結構學
D0762894,3893,與產業接軌─共通核心職能培育
D062363945,1310,系統分析與設計
D000217071,2924,現代軍事學
D0524529,2144,經濟學(二)
D012278176,2170,國際企業管理
D0846697,2871,詩詞欣賞
D0519760,2143,會計學(二)實習
D0571797,2900,電影藝術專題講座　
D071144542,1316,資料庫系統
D0905610,2987,專利撰寫實務
D020612382,3021,生命科學
D087184198,2963,服務學習專題
D056675542,1284,班級活動
D0810835,1318,系統程式
D075550844,1350,型樣識別
D0771602,3816,Android Apps創意程式設計
D0683552,2890,台灣民間信仰
D0580433,3033,智慧財產之保護與實務
D029581931,2181,作業管理個案研究
D049743296,1362,數位影像安全技術專題
D098244584,2170,國際企業管理
D009230866,1291,線性代數
D0698809,3016,應用文
D056500448,1362,數位影像安全技術專題
D0913719,1332,計算機演算法
D078838574,2132,班級活動
D098793280,1315,系統程式
D0852452,2132,班級活動
D016403079,1341,計算機演算法
D090845710,2144,經濟學(二)
D048098625,2901,應用文
D0952109,2953,教育的理論與實踐
D063105384,1331,計算機結構學
D031672597,2198,數量方法
D054829558,3011,從人類學看世界
D0585949,2135,會計學(二)實習
D0729300,3898,創新管理與企業家精神
D0777757,2907,旅遊與多元學習
D0654924,2168,企業倫理與社會責任
D0586405,3025,衛星科技應用
D0763153,1303,邏輯設計實習
D0826720,3015,台灣文學
D057129273,3780,全民國防教育軍事訓練(二)
D023421981,2168,企業倫理與社會責任
D050637935,2140,班級活動
D096321645,1322,物件導向設計
D084034649,2153,統計學(二)實習
D0898670,1296,程式設計(III)
D0661996,2923,現代軍事學
D0513411,3780,全民國防教育軍事訓練(二)
D0914384,1293,邏輯設計實習
D029471867,1360,敏捷開發
D0695547,1292,邏輯設計
D0678043,2160,管理科學
D0940066,1341,計算機演算法
D0675637,2953,教育的理論與實踐
D004771159,2190,流通管理
D0628189,2961,住宅問題研究
D0536581,1304,系統程式
D0979268,1277,程式設計(IV)
D087850932,2176,人力資源發展
D098594818,2139,資訊網路
D0849138,2968,心理劇與自我成長
D090355592,1348,資訊專題研討(二)
D0527659,2936,化粧品科學與生活時尚
D000295680,2887,台灣民間信仰
D067765409,2170,國際企業管理
D018177855,1282,邏輯設計
D0516997,2164,企業電子化
D066050148,3813,劇場與影像設計
D085832947,2154,管理科學
D0832203,2959,生涯規劃
D003034675,1327,物件導向設計實習
D048699068,1346,文獻研討(二)
D048587754,2883,文學、電影DIY
D0811658,1353,雲端計算
D094240788,1348,資訊專題研討(二)
D0876918,3043,戀愛、家庭與性別平等
D003548769,2165,消費者行為
D082583941,1317,機率論
D029202621,2171,管理資訊系統
D0742839,2137,經濟學(二)實習
D022086815,2175,管理資訊系統
D005677658,1303,邏輯設計實習
D062639224,2159,統計學(二)實習
D046264930,3001,事業創新
D0781394,1302,邏輯設計
D091256478,2870,詩詞欣賞
D0972857,1367,資訊專題研討(八)
D001633375,3828,Android Apps創意程式設計
D094630886,2949,智慧財產之保護與實務
