D0833800,1315,系統程式
D000031073,2947,戀愛心理學
D0784109,2951,心理學整合與發展
D0972526,2874,中國文化遺產及其藝術
D028559719,1279,微積分(二)實習
D0718767,3026,綠能與環境
D040168258,2921,皮膚保養醫學
D057065649,2876,日本歷史與文化
D031412988,2143,會計學(二)實習
D0586776,1347,文獻研討(二)
D011389613,1306,機率論
D044225599,2867,中國文物欣賞
D093041652,2175,管理資訊系統
D0798489,1325,UNIX應用與實務
D0787294,1352,計算機視覺
D017900553,1300,微積分(二)
D007492006,2936,化粧品科學與生活時尚
D051502553,1331,計算機結構學
D069172212,2908,旅遊與多元學習	
D0750424,2915,音樂行旅 - 巡訪古典音樂大師
D029519286,1338,計算機演算法
D059986157,2170,國際企業管理
D065002643,2897,音樂與人生
D0712217,2901,應用文
D034130926,2927,系統品質建模與挑戰
D029104154,3780,全民國防教育軍事訓練(二)
D072540466,1310,系統分析與設計
D097562023,1291,線性代數
D0750424,2177,文化創意經營策略
D064726625,2918,土地關懷之旅
D036309863,1352,計算機視覺
D0730527,1297,程式設計(IV)
D0754939,1360,敏捷開發
D0711242,2160,管理科學
D098867585,2188,投資管理實務(二)
D078692589,2145,經濟學(二)實習
D0650505,2144,經濟學(二)
D0966888,2953,教育的理論與實踐
D022449849,2170,國際企業管理
D0547616,2146,管理學
D0775614,2196,財務管理
D010322369,1338,計算機演算法
D0724310,2875,世界音樂文化
D002490649,1362,數位影像安全技術專題
D006550806,3780,全民國防教育軍事訓練(二)
D0682726,2159,統計學(二)實習
D004881926,1292,邏輯設計
D080759638,3007,科技與藝術
D025077803,1282,邏輯設計
D082657314,2985,創業與創新
D0549205,1291,線性代數
D0928637,2982,智慧的天空之眼
D0655155,2144,經濟學(二)
D0958057,2894,宗教與人生
D076611858,2878,日本歷史與文化
D0768182,3013,社會設計專題
D0982314,2922,第三波戰爭之科技武器
D0818559,1337,計算機結構學
D056646719,1338,計算機演算法
D044783808,1337,計算機結構學
D0984681,1298,普通物理-電、磁、光實驗
D0931158,3023,生物學與生物倫理
D0675572,2923,現代軍事學
D039717412,2926,創新綠色科技
D031629287,1292,邏輯設計
D062120012,1278,普通物理-電、磁、光實驗
D054066250,2994,探討在台日商管理之文化差異問題
D028335061,2913,世界音樂賞析
D0744909,2145,經濟學(二)實習
D0762066,2952,心理學整合與發展
D050973378,2192,綠色企業與創業
D076102509,2137,經濟學(二)實習
D067880928,2992,聲音表達與訓練
D092058842,3779,全民國防教育軍事訓練(二)
D0695249,2182,財務管理個案研究
D011483342,2908,旅遊與多元學習	
D014545443,1316,資料庫系統
D003176689,3014,築橋創新競賽
D033413129,1281,線性代數
D0948532,3048,彩排與公演
D001728088,1305,資料庫系統
D085016545,1341,計算機演算法
D034673782,2989,培育3D設計夢想號學生大使
D0518316,2160,管理科學
D071975108,2888,台灣民間信仰
D0579568,2156,商事法
D0950398,2904,應用文
D024041560,1322,物件導向設計
D0615041,3767,全民國防教育軍事訓練(二)
D0977929,2908,旅遊與多元學習
D0534021,1303,邏輯設計實習
D012362042,2929,殺蟲劑與生活
D0638913,1288,普通物理-電、磁、光實驗
D001829969,2158,統計學(二)
D054458901,1360,敏捷開發
D0556002,2149,管理與統計
D0962244,1337,計算機結構學
D0531492,1332,計算機演算法
D023495722,2953,教育的理論與實踐
D087023626,2144,經濟學(二)
