D0524648,1301,線性代數
D0925434,2170,國際企業管理
D0726997,1289,微積分(二)實習
D007249891,1334,計算機結構學
D0749351,2146,管理學
D064419510,2136,經濟學(二)
D038123672,2864,人生哲學
D011385189,2908,旅遊與多元學習	
D087716368,2997,舞台道具製作
D025191035,1283,邏輯設計實習
D0564635,1320,機率論
D092324794,2954,教育的理論與實踐
D030100732,2926,創新綠色科技
D018281729,3011,從人類學看世界
D0763050,2951,心理學整合與發展
D0558468,2885,台灣民間信仰
D0745268,2191,期貨與選擇權
D084676795,2143,會計學(二)實習
D0612514,2993,智慧生活與大數據物聯網應用
D094075014,2002,地理資訊於APPS之應用
D0936425,2907,旅遊與多元學習
D0785654,3779,全民國防教育軍事訓練(二)
D084464576,3779,全民國防教育軍事訓練(二)
D0586547,1309,機率論
D076762352,1346,文獻研討(二)
D044910419,1321,系統分析與設計
D0952466,2970,時間管理專題
D0762754,1353,雲端計算
D021504068,2158,統計學(二)
D0738284,3031,食品衛生與安全
D007334627,2176,人力資源發展
D034947777,1300,微積分(二)
D085825093,2147,資訊網路
D0741131,3812,音樂劇演唱技巧
D096862995,3829,Android Apps創意程式設計
D0799152,3049,3D動畫虛擬實境實作(II)
D0654261,3780,全民國防教育軍事訓練(二)
D088572895,1282,邏輯設計
D0848172,2901,應用文
D069862311,3780,全民國防教育軍事訓練(二)
D0796634,2963,服務學習專題
D0581528,2991,創業創意營運管理
D057997155,2194,行銷管理
D051270049,2950,智慧財產之保護與實務
D033031323,2981,美好時光，社群聚場
D081803378,2170,國際企業管理
D079664349,1284,班級活動
D0594651,1278,普通物理-電、磁、光實驗
D0709279,2175,管理資訊系統
D040992020,1307,系統程式
D0698662,1279,微積分(二)實習
D069647376,2203,網路行銷
D044823726,1279,微積分(二)實習
D0706190,2868,中國文物欣賞
D099877651,3009,基礎影音製作
D0701016,3045,空間資訊與智慧生活
D088676173,2871,詩詞欣賞
D0510178,1287,程式設計(IV)
D0680100,2965,社會形象創造專題
D019908854,3827,Android Apps創意程式設計
D072748220,2862,人生哲學
D026570600,1290,微積分(二)
D0707673,3027,生活中的工程與科技
D030450202,1331,計算機結構學
D095140230,2156,商事法
D0860479,2164,企業電子化
D078247291,2898,現代散文
D066980186,2171,管理資訊系統
D037853280,1274,班級活動
D030648982,2137,經濟學(二)實習
D0603290,2974,非商業背景會計學
D0807571,2926,創新綠色科技
D065119808,2170,國際企業管理
D0696799,1346,文獻研討(二)
D045235320,2157,組織行為
D0712415,2156,商事法
D057952758,2137,經濟學(二)實習
D0784280,1303,邏輯設計實習
D001181067,2952,心理學整合與發展
D0644195,3898,創新管理與企業家精神
D013379698,1302,邏輯設計
D0898668,2902,應用文
D082428839,3009,基礎影音製作
D0900087,2156,商事法
D006402327,2158,統計學(二)
D0881521,3010,彩色寶石鑑賞與珠寶事業經營管理
D026808697,2159,統計學(二)實習
D074681990,2983,智慧綠台灣
D0943981,1287,程式設計(IV)
D0957405,1292,邏輯設計
D020450144,2910,台灣環境與永續生活
D072392393,2941,環境教育
D0699988,1300,微積分(二)
D088687278,2170,國際企業管理
D019044323,2957,大陸問題研究
D029462803,1278,普通物理-電、磁、光實驗
D032978742,2883,文學、電影DIY
D068575021,2967,婚姻與家庭
D000131650,2140,班級活動
D078047600,1283,邏輯設計實習
