D068528249,2153,統計學(二)實習
D066010739,1329,電子商務安全
D029103706,2136,經濟學(二)
D041831878,1340,計算機結構學
D083936234,1290,微積分(二)
D0812013,1294,班級活動
D0561938,2992,聲音表達與訓練
D0652737,2148,商業軟體應用(一)
D057999449,2139,資訊網路
D0593714,2914,鋼琴音樂萬花筒
D005815593,2159,統計學(二)實習
D0662665,2937,性別與心理衛生
D0826025,3020,世界建築欣賞
D051492717,1337,計算機結構學
D066684800,3767,全民國防教育軍事訓練(二)
D0664630,3767,全民國防教育軍事訓練(二)
D021067686,2963,服務學習專題
D0531399,3812,音樂劇演唱技巧
D0630767,1278,普通物理-電、磁、光實驗
D0771613,3041,現代韓國社會和文化
D0698431,2142,會計學(二)
D092257931,2895,音樂與人生
D0750780,1276,程式設計(III)
D0890028,1351,研究報告寫作
D0646020,2144,經濟學(二)
D0918044,3018,旅遊與多元學習
D0721500,2903,應用文
D021856952,1319,資料庫系統
D0836935,2145,經濟學(二)實習
D0672945,2899,當代文學閱讀與寫作
D018307092,1299,微積分(二)實習
D026698557,2863,人生哲學
D0857966,2159,統計學(二)實習
D0705289,2864,人生哲學
D0828017,2995,鑽石寶石及翡翠玉石之賞析鑑定
D029433469,2175,管理資訊系統
D027923955,2923,現代軍事學
D018551266,2922,第三波戰爭之科技武器
D081286997,2976,初階智慧型創新
D022579225,1288,普通物理-電、磁、光實驗
D0871788,2883,文學、電影DIY
D0971962,2152,統計學(二)
D045729423,2895,音樂與人生
D0599910,2936,化粧品科學與生活時尚
D097504269,1301,線性代數
D0536581,2182,財務管理個案研究
D015353375,2935,醫學與人生
D0834432,2870,詩詞欣賞
D059298670,1316,資料庫系統
D017320689,2867,中國文物欣賞
D039187291,2153,統計學(二)實習
D039564894,2153,統計學(二)實習
D076274725,2985,創業與創新
D0675151,3036,社會學與生活體驗
D070753134,2872,希臘羅馬神話故事與西洋藝術
D061010659,2193,職場實務
D017328180,2947,戀愛心理學
D083033360,2957,大陸問題研究
D0711113,3780,全民國防教育軍事訓練(二)
D0600970,3817,iOS APP程式設計
D0884138,2147,資訊網路
D024464925,1291,線性代數
D053286512,2156,商事法
D0849071,1332,計算機演算法
D032774399,2973,行政領導與人脈經營
D0851619,2938,材料與生活
D046118776,3001,事業創新
D0871590,1305,資料庫系統
D0651333,1307,系統程式
D031136440,1338,計算機演算法
D004361589,2151,組織行為
D070958621,2175,管理資訊系統
D078815988,1332,計算機演算法
D0638496,2001,電子商務安全
D071625034,2156,商事法
D0544246,3767,全民國防教育軍事訓練(二)
D024448130,1294,班級活動
D096682760,2156,商事法
D087106404,1335,計算機演算法
D029883752,3767,全民國防教育軍事訓練(二)
D067879939,1283,邏輯設計實習
D0524150,2910,台灣環境與永續生活
D0522987,3820,體育玩很大：創意運動課程設計
D023798847,2144,經濟學(二)
D0566246,2147,資訊網路
D044485443,2189,科技應用與金融服務
D033681863,2137,經濟學(二)實習
D097442073,2142,會計學(二)
D062504775,1302,邏輯設計
D093687294,2872,希臘羅馬神話故事與西洋藝術
D084895226,2172,企業倫理與社會責任
D002041902,1309,機率論
D054150140,2928,奈米科技與生活
D075576875,1307,系統程式
D040131979,2172,企業倫理與社會責任
D054076198,2912,電影與性別
D0903961,2968,心理劇與自我成長
D0537428,1303,邏輯設計實習
D092115729,3002,漢字之美
D072842065,2898,現代散文
