D0894871,1297,程式設計(IV)
D0638953,2988,劇場實務（二）
D0813460,2185,產業與競爭分析
D0887509,2940,智慧城市實務分析
D0712415,2159,統計學(二)實習
D045900792,1316,資料庫系統
D070898408,1309,機率論
D050941308,1320,機率論
D040285665,2910,台灣環境與永續生活
D0571344,3023,生物學與生物倫理
D010316153,2140,班級活動
D0865859,3780,全民國防教育軍事訓練(二)
D061221000,1308,資料庫系統
D056364996,2145,經濟學(二)實習
D015734419,1304,系統程式
D062064699,2972,行政領導與人脈經營
D0579767,1324,資訊與網路安全
D077769657,2143,會計學(二)實習
D008041562,2140,班級活動
D071869230,1338,計算機演算法
D057434520,2913,世界音樂賞析
D046884978,2971,性別教育與服務-學習
D0803390,2985,創業與創新
D003988466,1353,雲端計算
D0627402,1353,雲端計算
D0692597,1338,計算機演算法
D015787514,1288,普通物理-電、磁、光實驗
D021673092,1340,計算機結構學
D0974781,2160,管理科學
D057062839,2862,人生哲學
D044574635,1302,邏輯設計
D037167530,1319,資料庫系統
D0815864,2888,台灣民間信仰
D045131493,2188,投資管理實務(二)
D0898666,3891,使用者導向設計
D052332111,1317,機率論
D038098567,2136,經濟學(二)
D014926556,1313,資訊與網路安全
D0588706,2143,會計學(二)實習
D030024656,1300,微積分(二)
D039261434,1274,班級活動
D0909491,2139,資訊網路
D0825189,2171,管理資訊系統
D077292353,2174,國際企業管理
D037494599,2867,中國文物欣賞
D070089813,1320,機率論
D061855595,1289,微積分(二)實習
D0854327,1332,計算機演算法
D064668536,2936,化粧品科學與生活時尚
D084598837,2958,民法實用
D025191615,2163,行銷管理個案研究
D0755872,2001,電子商務安全
D0879592,1277,程式設計(IV)
D025785692,2196,財務管理
D0598489,2147,資訊網路
D068939618,2168,企業倫理與社會責任
D0667473,2196,財務管理
D0522500,1300,微積分(二)
D079475259,1330,數位信號處理導論
D028536307,2898,現代散文
D063036398,1280,微積分(二)
D072343265,1301,線性代數
D032234497,1299,微積分(二)實習
D0528771,2153,統計學(二)實習
D0787971,1281,線性代數
D023872622,1311,物件導向設計
D070490503,2920,生活中之物理
D0680522,2897,音樂與人生
D001962598,1968,超大型積體電路設計導論
D018531992,1973,人工智慧概論與實務
D0551182,1317,機率論
D011907527,2137,經濟學(二)實習
D073217138,2933,環境與公害
D0550990,2153,統計學(二)實習
D013757762,2150,商事法
D0700620,2879,倫理價值與生命哲學
D0954845,2992,聲音表達與訓練
D0994007,1280,微積分(二)
D0635202,1286,程式設計(III)
D068404475,1291,線性代數
D0521722,2940,智慧城市實務分析
D088245027,2895,音樂與人生
D0641583,2172,企業倫理與社會責任
D066359401,1320,機率論
D049636017,1293,邏輯設計實習
D053648471,1278,普通物理-電、磁、光實驗
D0585222,3041,現代韓國社會和文化
D005578726,3820,體育玩很大：創意運動課程設計
D097226062,1346,文獻研討(二)
D0895964,1286,程式設計(III)
D0822074,2962,投資與理財
D001602791,1972,軟體品質保證與軟體測試
D074957446,2135,會計學(二)實習
D049104370,1321,系統分析與設計
D0638496,2175,管理資訊系統
D0820181,3023,生物學與生物倫理
D0733869,2907,旅遊與多元學習
D0890300,2955,經濟與生活
D007326455,3827,Android Apps創意程式設計
D0585836,1304,系統程式
