D038757235,2002,地理資訊於APPS之應用
D0620840,3045,空間資訊與智慧生活
D0938567,2926,創新綠色科技
D028775096,1310,系統分析與設計
D0666489,2972,行政領導與人脈經營
D021461989,1332,計算機演算法
D0859141,1364,資訊專題研討(六)
D065733479,2151,組織行為
D063780048,2880,倫理價值與生命哲學
D0861720,3030,氣候變遷對臺灣之衝擊
D0534152,3002,漢字之美
D068515966,2139,資訊網路
D0687183,2980,從空間看世界
D0725420,2175,管理資訊系統
D088775043,1971,雲端應用系統開發
D034722770,1970,地理資訊於APPS之應用
D0949186,3012,衣藝美學與科技時尚
D055399586,2135,會計學(二)實習
D023330146,2176,人力資源發展
D0850022,3767,全民國防教育軍事訓練(二)
D0620421,2975,台灣的政府與政治
D028383307,2172,企業倫理與社會責任
D009544284,1335,計算機演算法
D0935973,2153,統計學(二)實習
D093834674,1301,線性代數
D021781506,1298,普通物理-電、磁、光實驗
D069075049,1337,計算機結構學
D0686344,1319,資料庫系統
D091615688,1282,邏輯設計
D060316912,1313,資訊與網路安全
D067152971,1308,資料庫系統
D076180170,1316,資料庫系統
D0851648,3828,Android Apps創意程式設計
D0856253,2985,創業與創新
D0561452,3019,越南地理與文化
D0501846,1284,班級活動
D0684824,2142,會計學(二)
D030597433,2163,行銷管理個案研究
D082024246,2134,會計學(二)
D0934230,1280,微積分(二)
D037939533,1316,資料庫系統
D0918995,2175,管理資訊系統
D047803565,1360,敏捷開發
D018349566,1305,資料庫系統
D0752246,2902,應用文
D0522137,1283,邏輯設計實習
D050504633,3899,電子商務與大數據
D080083627,1353,雲端計算
D042798781,2928,奈米科技與生活
D013308452,2979,觀光美儀與國際禮儀
D022915665,1319,資料庫系統
D084554796,2168,企業倫理與社會責任
D056717075,1331,計算機結構學
D054983991,1293,邏輯設計實習
D005976454,1346,文獻研討(二)
D091957702,1280,微積分(二)
D0840082,3892,打造自我品牌─職能加值課程
D0934245,2175,管理資訊系統
D093884518,2947,戀愛心理學
D0961290,3891,使用者導向設計
D028826392,3780,全民國防教育軍事訓練(二)
D0678002,1288,普通物理-電、磁、光實驗
D0909709,1297,程式設計(IV)
D001829969,2914,鋼琴音樂萬花筒
D0934131,2145,經濟學(二)實習
D0717938,2132,班級活動
D0503525,3015,台灣文學
D0780227,2143,會計學(二)實習
D087636086,2908,旅遊與多元學習	
D0928473,1298,普通物理-電、磁、光實驗
D0713180,2151,組織行為
D0646484,3780,全民國防教育軍事訓練(二)
D0663193,2179,服務科學與創新
D080354802,1318,系統程式
D0528332,2175,管理資訊系統
D022413840,2926,創新綠色科技
D019243085,1340,計算機結構學
D0509494,1299,微積分(二)實習
D0664714,2943,模擬亞太經合會
D0655080,1284,班級活動
D036902286,2954,教育的理論與實踐
D093056557,2969,心理劇與自我成長
D036023189,1362,數位影像安全技術專題
D0873533,2885,台灣民間信仰
D023002517,1348,資訊專題研討(二)
D059057628,2935,醫學與人生
D032899245,2203,網路行銷
D0589988,2194,行銷管理
D049636017,1286,程式設計(III)
D034775424,2953,教育的理論與實踐
D037983390,2947,戀愛心理學
D0968504,3034,智慧財產之保護與實務
D0503523,2168,企業倫理與社會責任
D067267576,2134,會計學(二)
D080716921,1346,文獻研討(二)
D0879734,1315,系統程式
D0784477,1305,資料庫系統
D0574200,3002,漢字之美
D0925803,2152,統計學(二)
D0788123,3767,全民國防教育軍事訓練(二)
