D071268262,3809,前瞻時尚與潮流
D0665339,1326,物件導向設計
D0588600,2135,會計學(二)實習
D0711935,2139,資訊網路
D082776763,1282,邏輯設計
D0719539,1284,班級活動
D031765244,1303,邏輯設計實習
D0709079,2917,莎士比亞與電影
D0579229,2171,管理資訊系統
D019530932,2160,管理科學
D028615668,1350,型樣識別
D0757892,2929,殺蟲劑與生活
D0509832,1284,班級活動
D057981918,2196,財務管理
D0939347,1298,普通物理-電、磁、光實驗
D077774484,2912,電影與性別
D001888676,3818,iOS APP程式設計
D092755512,2959,生涯規劃
D094089806,2900,電影藝術專題講座　
D043858569,3014,築橋創新競賽
D064685014,2194,行銷管理
D0834795,3780,全民國防教育軍事訓練(二)
D045656651,1299,微積分(二)實習
D0648079,1287,程式設計(IV)
D092231603,1303,邏輯設計實習
D000343589,2138,管理學
D038650796,1280,微積分(二)
D085475649,1315,系統程式
D023132290,3011,從人類學看世界
D084405050,2867,中國文物欣賞
D075864026,2145,經濟學(二)實習
D0949468,2927,系統品質建模與挑戰
D0655750,2936,化粧品科學與生活時尚
D0929367,3043,戀愛、家庭與性別平等
D091848017,1298,普通物理-電、磁、光實驗
D016481565,3007,科技與藝術
D0563570,2135,會計學(二)實習
D089866979,1298,普通物理-電、磁、光實驗
D030336193,2151,組織行為
D0891144,1351,研究報告寫作
D076374647,1301,線性代數
D0858787,1307,系統程式
D010266052,2188,投資管理實務(二)
D0811281,1367,資訊專題研討(八)
D061770638,1348,資訊專題研討(二)
D006052539,3767,全民國防教育軍事訓練(二)
D0597875,2982,智慧的天空之眼
D0846353,3021,生命科學
D098643189,1290,微積分(二)
D000913607,2171,管理資訊系統
D0626944,3038,消費者保護法
D037983949,2191,期貨與選擇權
D063112672,1335,計算機演算法
D014168154,1321,系統分析與設計
D0579323,2153,統計學(二)實習
D0614799,2883,文學、電影DIY
D0739976,3001,事業創新
D0900368,1280,微積分(二)
D085672918,2191,期貨與選擇權
D021344657,2132,班級活動
D026762463,1293,邏輯設計實習
D098225507,2138,管理學
D0940912,1353,雲端計算
D079259088,3780,全民國防教育軍事訓練(二)
D0637915,2878,日本歷史與文化
D0938154,2929,殺蟲劑與生活
D0505076,3017,批判思考
D060298966,2184,職場英文
D0586045,2145,經濟學(二)實習
D0879247,1296,程式設計(III)
D073604334,2136,經濟學(二)
D027644324,1340,計算機結構學
D074986767,1290,微積分(二)
D084080233,2146,管理學
D017583176,2908,旅遊與多元學習	
D0573228,1346,文獻研討(二)
D0736704,3024,全球暖化與綠色環境設計
D017605427,2158,統計學(二)
D042123040,2171,管理資訊系統
D034023747,2174,國際企業管理
D003127223,1304,系統程式
D0649883,2138,管理學
D0735159,1290,微積分(二)
D070500448,1300,微積分(二)
D0989443,1306,機率論
D049677591,2889,台灣民間信仰
D0713631,2989,培育3D設計夢想號學生大使
D098579631,2152,統計學(二)
D024808781,1305,資料庫系統
D049959116,1319,資料庫系統
D025663150,2963,服務學習專題
D014394331,2180,投資組合管理
D043388530,1338,計算機演算法
D010441374,1281,線性代數
D063534283,3767,全民國防教育軍事訓練(二)
D047684362,1290,微積分(二)
D056917918,1316,資料庫系統
D068427542,1281,線性代數
D065841969,2172,企業倫理與社會責任
D086045308,2875,世界音樂文化
