D0583270,3779,全民國防教育軍事訓練(二)
D075888305,1356,資料探勘
D098139934,2992,聲音表達與訓練
D004962335,1348,資訊專題研討(二)
D027025567,2145,經濟學(二)實習
D004951643,1288,普通物理-電、磁、光實驗
D060170323,2923,現代軍事學
D0848801,1334,計算機結構學
D007957475,2170,國際企業管理
D097807100,2168,企業倫理與社會責任
D066591597,2919,生命科學
D0833431,1302,邏輯設計
D0614281,2896,音樂與人生
D008232786,1290,微積分(二)
D006198848,2139,資訊網路
D0554208,2144,經濟學(二)
D0644054,2915,音樂行旅 - 巡訪古典音樂大師
D0803989,1303,邏輯設計實習
D0847492,1355,知識管理與創新
D037603946,1279,微積分(二)實習
D062947367,1320,機率論
D073468011,1348,資訊專題研討(二)
D011078296,2904,應用文
D022182340,2913,世界音樂賞析
D0632192,2170,國際企業管理
D051884307,2941,環境教育
D032234497,1302,邏輯設計
D0557767,1315,系統程式
D057186375,2962,投資與理財
D066052753,2938,材料與生活
D0947093,3022,生態環境保育
D0638213,2920,生活中之物理
D0890248,2175,管理資訊系統
D005923519,2976,初階智慧型創新
D080058847,2903,應用文
D084954824,1968,超大型積體電路設計導論
D090998119,2144,經濟學(二)
D025365269,1324,資訊與網路安全
D018687903,1302,邏輯設計
D0570667,2982,智慧的天空之眼
D001956771,1281,線性代數
D0651987,1304,系統程式
D052292958,1274,班級活動
D058416334,2152,統計學(二)
D045300875,2156,商事法
D028657729,2165,消費者行為
D051203672,1284,班級活動
D015443557,1300,微積分(二)
D061212497,2957,大陸問題研究
D0761341,2949,智慧財產之保護與實務
D096751572,1292,邏輯設計
D0724249,3025,衛星科技應用
D001131574,2194,行銷管理
D064039145,1354,無線隨意與感測網路技術與應用
D033359502,1274,班級活動
D0595059,2136,經濟學(二)
D083799631,2194,行銷管理
D081513826,2145,經濟學(二)實習
D0991841,2172,企業倫理與社會責任
D0617809,2195,作業管理
D029922307,2146,管理學
D0832208,2929,殺蟲劑與生活
D067422845,3809,前瞻時尚與潮流
D0586038,2134,會計學(二)
D076212734,3006,性別差異與性別平等
D0994112,2175,管理資訊系統
D0897238,1282,邏輯設計
D0824645,3016,應用文
D085854581,1327,物件導向設計實習
D0964701,1341,計算機演算法
D045864407,1281,線性代數
D0578644,2958,民法實用
D0776029,2876,日本歷史與文化
D0711384,2143,會計學(二)實習
D0800435,2938,材料與生活
D036247516,2944,地方自治
D033011707,2910,台灣環境與永續生活
D0698746,3767,全民國防教育軍事訓練(二)
D030641310,1318,系統程式
D0538398,2942,音樂、語言與大腦
D0696642,2969,心理劇與自我成長
D0850603,1322,物件導向設計
D077616036,1352,計算機視覺
D049351781,1340,計算機結構學
D0573674,2143,會計學(二)實習
D0647421,1274,班級活動
D037990909,1305,資料庫系統
D0768366,2143,會計學(二)實習
D0831835,1346,文獻研討(二)
D051705619,2135,會計學(二)實習
D027140253,2972,行政領導與人脈經營
D0539302,3899,電子商務與大數據
D0740360,2159,統計學(二)實習
D005744794,1284,班級活動
D077930286,2869,佛家思想
D0753733,2982,智慧的天空之眼
D032594621,1322,物件導向設計
D042151623,3011,從人類學看世界
D0742520,2138,管理學
D0680364,1284,班級活動
