D016528307,2152,統計學(二)
D023022997,2181,作業管理個案研究
D0565048,2880,倫理價值與生命哲學
D054108189,1306,機率論
D089871539,3780,全民國防教育軍事訓練(二)
D055145442,1292,邏輯設計
D068828714,2927,系統品質建模與挑戰
D093904513,2958,民法實用
D035599906,2191,期貨與選擇權
D090618048,1329,電子商務安全
D079446358,2974,非商業背景會計學
D005248582,3897,國際企業策略與文化
D087012408,1329,電子商務安全
D037567606,2986,藝術、心靈與創造力
D062234863,1309,機率論
D0501194,2178,企業資源規劃實務(二)
D0839694,2991,創業創意營運管理
D0922904,2172,企業倫理與社會責任
D008162625,2194,行銷管理
D000011990,1311,物件導向設計
D0913788,1278,普通物理-電、磁、光實驗
D095384184,2932,衛星科技應用
D059689331,2144,經濟學(二)
D0677337,2927,系統品質建模與挑戰
D090668319,1309,機率論
D0520313,2172,企業倫理與社會責任
D015028273,2886,台灣民間信仰
D008517913,2138,管理學
D044107772,1278,普通物理-電、磁、光實驗
D065276754,2914,鋼琴音樂萬花筒
D0957110,3767,全民國防教育軍事訓練(二)
D096552674,1286,程式設計(III)
D0691960,1296,程式設計(III)
D017693684,2147,資訊網路
D0806651,1362,數位影像安全技術專題
D097807254,2134,會計學(二)
D023210554,1364,資訊專題研討(六)
D004985426,2956,管理面面觀
D0626500,1335,計算機演算法
D084646729,1337,計算機結構學
D082951238,2966,婚姻與家庭
D089122969,2181,作業管理個案研究
D064293035,3828,Android Apps創意程式設計
D001122879,3780,全民國防教育軍事訓練(二)
D080941323,2989,培育3D設計夢想號學生大使
D0919521,3010,彩色寶石鑑賞與珠寶事業經營管理
D0720404,2999,介紹台灣
D052402029,2941,環境教育
D079949835,1291,線性代數
D0771311,3889,春雨講堂-生活的奧義
D0868234,1306,機率論
D098216055,1274,班級活動
D091734235,1972,軟體品質保證與軟體測試
D091592019,2194,行銷管理
D079249690,3001,事業創新
D088339016,1308,資料庫系統
D062499552,1307,系統程式
D033672755,2154,管理科學
D084080233,2142,會計學(二)
D073968733,2144,經濟學(二)
D0548994,1314,UNIX應用與實務
D067141562,3013,社會設計專題
D0658484,2147,資訊網路
D084016454,1319,資料庫系統
D046662910,2150,商事法
D081550494,1280,微積分(二)
D012782642,2176,人力資源發展
D0720420,2958,民法實用
D0698707,2962,投資與理財
D087114355,1313,資訊與網路安全
D022657015,1298,普通物理-電、磁、光實驗
D082776763,1278,普通物理-電、磁、光實驗
D018178579,1298,普通物理-電、磁、光實驗
D0825470,1320,機率論
D0726303,2190,流通管理
D0784028,1309,機率論
D0770157,2153,統計學(二)實習
D028521457,2965,社會形象創造專題
D073698142,1274,班級活動
D0901916,2999,介紹台灣
D0833108,1296,程式設計(III)
D0777364,1279,微積分(二)實習
D075357696,2910,台灣環境與永續生活
D016417083,1317,機率論
D081062232,1298,普通物理-電、磁、光實驗
D0859966,1296,程式設計(III)
D095502618,2186,企業管理實務
D088664262,1307,系統程式
D0712539,2899,當代文學閱讀與寫作
D095464138,1364,資訊專題研討(六)
D0596902,2901,應用文
D013608743,1278,普通物理-電、磁、光實驗
D0743684,2976,初階智慧型創新
D0838420,1332,計算機演算法
D058672495,2175,管理資訊系統
D0772081,1293,邏輯設計實習
D0849445,2866,人造環境欣賞
D000031073,2890,台灣民間信仰
D093199124,3013,社會設計專題
D0810795,2911,電影與性別
