D0708811,3034,智慧財產之保護與實務
D071261195,2947,戀愛心理學
D069172212,2963,服務學習專題
D0658750,2895,音樂與人生
D043669493,2132,班級活動
D039105394,2194,行銷管理
D053707222,2911,電影與性別
D0910525,1315,系統程式
D090283994,2863,人生哲學
D077539786,1299,微積分(二)實習
D046716873,2971,性別教育與服務-學習
D078186996,1318,系統程式
D0521773,3808,英文科學導讀(二)
D031562973,1319,資料庫系統
D0610691,2149,管理與統計
D055164627,1289,微積分(二)實習
D0576085,3035,社會學與生活體驗
D075955335,3897,國際企業策略與文化
D021491627,2203,網路行銷
D021871771,1310,系統分析與設計
D0685166,2152,統計學(二)
D043987139,2176,人力資源發展
D004232490,3006,性別差異與性別平等
D025991635,1301,線性代數
D027795736,2172,企業倫理與社會責任
D0866387,1364,資訊專題研討(六)
D093753814,1316,資料庫系統
D093679725,1331,計算機結構學
D067953332,2962,投資與理財
D009311893,2869,佛家思想
D0981409,3030,氣候變遷對臺灣之衝擊
D059105374,2190,流通管理
D0730527,1301,線性代數
D099709051,1316,資料庫系統
D065277591,1284,班級活動
D0591796,1311,物件導向設計
D041208885,1306,機率論
D054254923,1292,邏輯設計
D078575011,3013,社會設計專題
D0868757,3048,彩排與公演
D080543725,1354,無線隨意與感測網路技術與應用
D037808068,2135,會計學(二)實習
D044457655,2956,管理面面觀
D0523595,2180,投資組合管理
D081498277,3809,前瞻時尚與潮流
D043500918,2145,經濟學(二)實習
D0591357,2983,智慧綠台灣
D0706736,1296,程式設計(III)
D056915563,1306,機率論
D069540578,3808,英文科學導讀(二)
D006899783,2181,作業管理個案研究
D029717095,2981,美好時光，社群聚場
D078160040,2143,會計學(二)實習
D025965018,2975,台灣的政府與政治
D075217327,2191,期貨與選擇權
D045778612,1356,資料探勘
D003837238,1307,系統程式
D0776380,2140,班級活動
D050690978,1319,資料庫系統
D056536706,1284,班級活動
D097529293,1296,程式設計(III)
D0538909,3010,彩色寶石鑑賞與珠寶事業經營管理
D023600300,2195,作業管理
D014254420,1290,微積分(二)
D0983801,2868,中國文物欣賞
D047024038,1300,微積分(二)
D045949074,2144,經濟學(二)
D010367506,2132,班級活動
D063530407,2143,會計學(二)實習
D057462011,1291,線性代數
D028806110,1296,程式設計(III)
D003236147,1353,雲端計算
D024660815,2203,網路行銷
D025422573,2950,智慧財產之保護與實務
D0760026,2862,人生哲學
D0714727,2159,統計學(二)實習
D089622698,1276,程式設計(III)
D0922281,3780,全民國防教育軍事訓練(二)
D004299479,2892,生死與哲學
D0986827,2195,作業管理
D054691964,3899,電子商務與大數據
D0760610,2997,舞台道具製作
D037808068,3767,全民國防教育軍事訓練(二)
D042605614,2137,經濟學(二)實習
D0658225,2881,文學與生活
D0811741,1278,普通物理-電、磁、光實驗
D076267475,1337,計算機結構學
D0908434,3900,學術寫作與商業報告
D029161423,3011,從人類學看世界
D055746021,1331,計算機結構學
D003287712,2170,國際企業管理
D0654412,2921,皮膚保養醫學
D035871217,2987,專利撰寫實務
D074738205,1346,文獻研討(二)
D041445488,3780,全民國防教育軍事訓練(二)
D021087981,2936,化粧品科學與生活時尚
D0536990,3811,讀劇表演
D047914995,3004,衣藝美學與創新時尚
D055716901,1303,邏輯設計實習
D095326986,1274,班級活動
