D027776902,1302,邏輯設計
D001684339,1350,型樣識別
D017562744,1346,文獻研討(二)
D031817646,2907,旅遊與多元學習	
D041978726,2134,會計學(二)
D086835916,2196,財務管理
D093808330,1340,計算機結構學
D057349718,1298,普通物理-電、磁、光實驗
D080424543,1276,程式設計(III)
D0823915,2001,電子商務安全
D092019201,1281,線性代數
D0636823,2171,管理資訊系統
D017890915,2172,企業倫理與社會責任
D062009799,2865,人生哲學
D0750192,2138,管理學
D0592099,2158,統計學(二)
D012692743,2179,服務科學與創新
D054021815,1971,雲端應用系統開發
D0814583,1968,超大型積體電路設計導論
D0742237,1294,班級活動
D025501179,3897,國際企業策略與文化
D016712867,1304,系統程式
D053141569,2154,管理科學
D0967088,1334,計算機結構學
D036557585,2922,第三波戰爭之科技武器
D095683119,1313,資訊與網路安全
D0952138,2168,企業倫理與社會責任
D0779087,1286,程式設計(III)
D0716564,3018,旅遊與多元學習
D0745641,2196,財務管理
D021658785,3780,全民國防教育軍事訓練(二)
D0934549,2150,商事法
D016739598,1274,班級活動
D091738516,2937,性別與心理衛生
D0929817,2142,會計學(二)
D071360119,1281,線性代數
D078494466,2146,管理學
D0903192,3027,生活中的工程與科技
D079771504,2963,服務學習專題
D059994268,2195,作業管理
D0715404,1288,普通物理-電、磁、光實驗
D0647244,2191,期貨與選擇權
D089102732,2962,投資與理財
D015863553,1331,計算機結構學
D0632192,1362,數位影像安全技術專題
D0948038,1296,程式設計(III)
D0895937,2963,服務學習專題
D018775167,3767,全民國防教育軍事訓練(二)
D0933914,1284,班級活動
D0647094,1299,微積分(二)實習
D023569041,2179,服務科學與創新
D006278489,3780,全民國防教育軍事訓練(二)
D099995294,2195,作業管理
D0911658,2897,音樂與人生
D035693697,1283,邏輯設計實習
D0563678,1274,班級活動
D007082375,2137,經濟學(二)實習
D0563840,2911,電影與性別
D056573879,2154,管理科學
D0854720,2153,統計學(二)實習
D0669528,3028,智慧城市與行動應用
D093771795,1332,計算機演算法
D0633989,3889,春雨講堂-生活的奧義
D084877642,3011,從人類學看世界
D0710640,2874,中國文化遺產及其藝術
D019260655,2168,企業倫理與社會責任
D0576144,2142,會計學(二)
D021407963,1284,班級活動
D0872728,2863,人生哲學
D047719330,1286,程式設計(III)
D006298975,2137,經濟學(二)實習
D046863119,2160,管理科學
D004872559,1310,系統分析與設計
D057423593,2157,組織行為
D074334070,1338,計算機演算法
D044187507,2924,現代軍事學
D094485523,2138,管理學
D081830619,2135,會計學(二)實習
D043888948,1348,資訊專題研討(二)
D0711471,2929,殺蟲劑與生活
D0876716,1968,超大型積體電路設計導論
D087682625,2142,會計學(二)
D019309798,2874,中國文化遺產及其藝術
D039686664,2146,管理學
D0835188,2879,倫理價值與生命哲學
D013792787,2180,投資組合管理
D094296273,2876,日本歷史與文化
D057032382,2134,會計學(二)
D008744722,1355,知識管理與創新
D0606298,2172,企業倫理與社會責任
D033982212,1284,班級活動
D093331241,2891,生死與哲學
D0634851,1322,物件導向設計
D081044382,3767,全民國防教育軍事訓練(二)
D0953266,2992,聲音表達與訓練
D093401203,2896,音樂與人生
D0579177,1970,地理資訊於APPS之應用
D0711761,3036,社會學與生活體驗
D038463280,1298,普通物理-電、磁、光實驗
D002977355,2948,公民社會的政策參與
