D066058595,1340,計算機結構學
D0611919,3811,讀劇表演
D086163040,1294,班級活動
D0889987,3034,智慧財產之保護與實務
D094264531,1311,物件導向設計
D0803867,1298,普通物理-電、磁、光實驗
D059022138,1308,資料庫系統
D049645002,2160,管理科學
D024961219,1276,程式設計(III)
D037603946,1281,線性代數
D0550227,2886,台灣民間信仰
D032743616,1280,微積分(二)
D062331791,2981,美好時光，社群聚場
D013272982,1283,邏輯設計實習
D0773905,2943,模擬亞太經合會
D034130926,2865,人生哲學
D0657453,1315,系統程式
D052293559,2174,國際企業管理
D0843021,3820,體育玩很大：創意運動課程設計
D0893346,3048,彩排與公演
D025857139,1274,班級活動
D0638473,1317,機率論
D0771928,2185,產業與競爭分析
D063840247,1332,計算機演算法
D0921451,2166,管理心理學
D091139702,1973,人工智慧概論與實務
D066422037,1292,邏輯設計
D0969002,3018,旅遊與多元學習
D094732887,3006,性別差異與性別平等
D0835782,1281,線性代數
D0997184,2151,組織行為
D0551719,1286,程式設計(III)
D019737973,2156,商事法
D0623180,1307,系統程式
D088478692,2158,統計學(二)
D020644048,3899,電子商務與大數據
D011324881,2174,國際企業管理
D054180352,2139,資訊網路
D003070741,1311,物件導向設計
D005911615,3780,全民國防教育軍事訓練(二)
D0814165,2159,統計學(二)實習
D049458268,1300,微積分(二)
D021014789,1283,邏輯設計實習
D0803445,2949,智慧財產之保護與實務
D035042686,3780,全民國防教育軍事訓練(二)
D0923640,2871,詩詞欣賞
D066818045,1360,敏捷開發
D0525897,2139,資訊網路
D095140117,1305,資料庫系統
D048685948,1298,普通物理-電、磁、光實驗
D056397581,2972,行政領導與人脈經營
D090668319,2933,環境與公害
D0596801,2134,會計學(二)
D0906813,2132,班級活動
D0547553,2982,智慧的天空之眼
D0955584,2927,系統品質建模與挑戰
D0575227,2881,文學與生活
D089622698,1274,班級活動
D091385130,1335,計算機演算法
D074317011,2140,班級活動
D0761160,1291,線性代數
D043174980,2139,資訊網路
D0996289,3011,從人類學看世界
D0670479,3815,Android Apps創意程式設計
D016047044,3820,體育玩很大：創意運動課程設計
D056257526,2138,管理學
D009015241,2174,國際企業管理
D098556465,2869,佛家思想
D028157588,1279,微積分(二)實習
D0783523,3014,築橋創新競賽
D086795715,2930,認識天然災害
D070154146,2158,統計學(二)
D038796692,2949,智慧財產之保護與實務
D040216232,3829,Android Apps創意程式設計
D095646855,1290,微積分(二)
D067505722,2146,管理學
D036053483,1302,邏輯設計
D032119251,1360,敏捷開發
D0950462,2195,作業管理
D0863114,2198,數量方法
D012074594,2174,國際企業管理
D0521047,2863,人生哲學
D013696948,1284,班級活動
D0995375,1346,文獻研討(二)
D074334070,3892,打造自我品牌─職能加值課程
D0589127,2132,班級活動
D0572377,3037,民法實用
D050528424,2873,希臘羅馬神話故事與西洋藝術
D0962617,2936,化粧品科學與生活時尚
D074309061,2969,心理劇與自我成長
D039649072,1338,計算機演算法
D053716934,3002,漢字之美
D048348836,2151,組織行為
D064676838,3013,社會設計專題
D0842000,1362,數位影像安全技術專題
D0734435,2961,住宅問題研究
D0580799,3889,春雨講堂-生活的奧義
D037499013,1315,系統程式
D026518053,1309,機率論
D033423548,2872,希臘羅馬神話故事與西洋藝術
