D084124852,3001,事業創新
D004362166,1307,系統程式
D0818529,2945,國際關係
D061272361,1970,地理資訊於APPS之應用
D0941418,2160,管理科學
D0779721,1972,軟體品質保證與軟體測試
D0678748,1302,邏輯設計
D093085724,2885,台灣民間信仰
D092425873,2196,財務管理
D014226434,1316,資料庫系統
D049253986,2162,休閒事業管理
D013231996,2923,現代軍事學
D0704405,2891,生死與哲學
D0685893,3018,旅遊與多元學習
D0646948,1348,資訊專題研討(二)
D0565628,2958,民法實用
D0605238,2866,人造環境欣賞
D0540071,2171,管理資訊系統
D0730220,2156,商事法
D0935108,2960,生涯規劃
D0850496,3899,電子商務與大數據
D000913607,2867,中國文物欣賞
D052748172,2935,醫學與人生
D077878151,2139,資訊網路
D080167747,2152,統計學(二)
D058071311,1274,班級活動
D046641151,1281,線性代數
D021545382,1292,邏輯設計
D024290678,2175,管理資訊系統
D0659072,1315,系統程式
D085847026,3767,全民國防教育軍事訓練(二)
D0552569,1340,計算機結構學
D0678556,1971,雲端應用系統開發
D074169856,2142,會計學(二)
D0525249,1301,線性代數
D0772103,2132,班級活動
D043582204,2181,作業管理個案研究
D021273971,1330,數位信號處理導論
D0844463,2867,中國文物欣賞
D050341849,2160,管理科學
D087941234,2962,投資與理財
D062627153,2135,會計學(二)實習
D002720470,1296,程式設計(III)
D023581685,1294,班級活動
D0646024,2949,智慧財產之保護與實務
D043026913,2959,生涯規劃
D040858791,2136,經濟學(二)
D079273763,1348,資訊專題研討(二)
D094863246,2160,管理科學
D0917512,1297,程式設計(IV)
D0757806,1321,系統分析與設計
D057437880,1329,電子商務安全
D0817677,1279,微積分(二)實習
D065807019,2170,國際企業管理
D0643455,2188,投資管理實務(二)
D0987597,1331,計算機結構學
D022057273,3008,創意運動英文學習
D0675642,2137,經濟學(二)實習
D085760554,2142,會計學(二)
D0553081,3021,生命科學
D0550617,2864,人生哲學
D099906337,1335,計算機演算法
D086721387,2986,藝術、心靈與創造力
D088796772,1290,微積分(二)
D077910004,3899,電子商務與大數據
D0952420,2887,台灣民間信仰
D078399693,1967,作業系統(二)
D0917605,1306,機率論
D017297509,1317,機率論
D045454417,2159,統計學(二)實習
D0580146,2889,台灣民間信仰
D001865936,2140,班級活動
D0835660,1303,邏輯設計實習
D057781044,3767,全民國防教育軍事訓練(二)
D024504980,2967,婚姻與家庭
D057894843,2134,會計學(二)
D036385010,2992,聲音表達與訓練
D013664114,2976,初階智慧型創新
D049267600,1293,邏輯設計實習
D0690206,1301,線性代數
D071415277,2132,班級活動
D0976806,3034,智慧財產之保護與實務
D036321629,2157,組織行為
D0663917,2938,材料與生活
D021904080,1354,無線隨意與感測網路技術與應用
D0907595,2868,中國文物欣賞
D070038897,2912,電影與性別
D098677252,2152,統計學(二)
D0724482,3020,世界建築欣賞
D017616508,2146,管理學
D0658803,1279,微積分(二)實習
D0818460,1288,普通物理-電、磁、光實驗
D0947980,1305,資料庫系統
D014551833,2965,社會形象創造專題
D097873099,1310,系統分析與設計
D004770060,1360,敏捷開發
D090808333,2156,商事法
D077792273,1303,邏輯設計實習
D006029272,1337,計算機結構學
D0877827,1291,線性代數
