D0792617,3019,越南地理與文化
D0915239,2929,殺蟲劑與生活
D0946070,2168,企業倫理與社會責任
D035411796,1298,普通物理-電、磁、光實驗
D061213715,2135,會計學(二)實習
D072767795,1290,微積分(二)
D0703304,2150,商事法
D0896963,2956,管理面面觀
D046033253,2972,行政領導與人脈經營
D046273130,3809,前瞻時尚與潮流
D0757089,1284,班級活動
D022183453,2157,組織行為
D0838309,2883,文學、電影DIY
D0744548,1346,文獻研討(二)
D009786370,1300,微積分(二)
D044351182,2941,環境教育
D0578770,1276,程式設計(III)
D006373801,2134,會計學(二)
D021794223,2170,國際企業管理
D066172970,1301,線性代數
D034929209,2004,人工智慧概論與實務
D032844153,1323,物件導向設計實習
D062583695,1349,具體數學
D085306936,1311,物件導向設計
D0508917,1330,數位信號處理導論
D097860501,2002,地理資訊於APPS之應用
D081042425,1305,資料庫系統
D0884306,1334,計算機結構學
D056375275,1293,邏輯設計實習
D019460475,3780,全民國防教育軍事訓練(二)
D0501208,1274,班級活動
D030488434,1301,線性代數
D0588724,1274,班級活動
D008324511,2898,現代散文
D019700748,2969,心理劇與自我成長
D073517597,2988,劇場實務（二）
D0673840,3016,應用文
D0878227,3020,世界建築欣賞
D012248568,2898,現代散文
D032124569,2203,網路行銷
D081477135,2194,行銷管理
D027413234,2955,經濟與生活
D090743801,2981,美好時光，社群聚場
D079057097,1278,普通物理-電、磁、光實驗
D014827969,1316,資料庫系統
D0667951,1317,機率論
D087272413,2146,管理學
D096557327,3010,彩色寶石鑑賞與珠寶事業經營管理
D061800076,1274,班級活動
D026134918,3891,使用者導向設計
D030978577,3009,基礎影音製作
D047727212,2153,統計學(二)實習
D055318723,2862,人生哲學
D0922375,1346,文獻研討(二)
D082272388,2159,統計學(二)實習
D0897896,3021,生命科學
D021869464,2147,資訊網路
D0508739,1331,計算機結構學
D083739453,3779,全民國防教育軍事訓練(二)
D0977655,2961,住宅問題研究
D007448348,1274,班級活動
D057012902,1330,數位信號處理導論
D062799249,1290,微積分(二)
D046753519,1309,機率論
D059861102,1331,計算機結構學
D017339551,1288,普通物理-電、磁、光實驗
D076850080,2163,行銷管理個案研究
D0629726,1347,文獻研討(二)
D036139644,2920,生活中之物理
D038905933,2190,流通管理
D054150140,1305,資料庫系統
D0947030,3779,全民國防教育軍事訓練(二)
D0533988,2999,介紹台灣
D066211006,2132,班級活動
D0941837,3780,全民國防教育軍事訓練(二)
D096144824,2179,服務科學與創新
D0835188,2146,管理學
D057178936,3767,全民國防教育軍事訓練(二)
D047199118,2175,管理資訊系統
D062234863,2963,服務學習專題
D073561170,2174,國際企業管理
D098793280,2928,奈米科技與生活
D022039750,2159,統計學(二)實習
D073141877,1290,微積分(二)
D0671258,2001,電子商務安全
D005187034,1299,微積分(二)實習
D075933265,1305,資料庫系統
D0936245,2921,皮膚保養醫學
D0910001,1278,普通物理-電、磁、光實驗
D002925127,1354,無線隨意與感測網路技術與應用
D048251914,2874,中國文化遺產及其藝術
D0867087,3809,前瞻時尚與潮流
D0666562,3045,空間資訊與智慧生活
D0665835,2866,人造環境欣賞
D009590069,1292,邏輯設計
D041107355,1288,普通物理-電、磁、光實驗
D0984033,1326,物件導向設計
D035578765,2145,經濟學(二)實習
D096404683,3829,Android Apps創意程式設計
D0785603,2936,化粧品科學與生活時尚
