D089988756,3891,使用者導向設計
D043988464,2170,國際企業管理
D089562468,1281,線性代數
D035895312,2150,商事法
D0873708,3022,生態環境保育
D0815019,2190,流通管理
D0620251,1289,微積分(二)實習
D0761217,3899,電子商務與大數據
D0879523,3780,全民國防教育軍事訓練(二)
D065415801,1288,普通物理-電、磁、光實驗
D033642772,2139,資訊網路
D0617752,3899,電子商務與大數據
D036280735,2989,培育3D設計夢想號學生大使
D086315715,2146,管理學
D069101908,1289,微積分(二)實習
D058314654,2152,統計學(二)
D049842753,2144,經濟學(二)
D012875252,2192,綠色企業與創業
D069104503,2914,鋼琴音樂萬花筒
D0771878,2147,資訊網路
D0630521,1332,計算機演算法
D058996607,1288,普通物理-電、磁、光實驗
D0627856,1274,班級活動
D035730491,3829,Android Apps創意程式設計
D0556989,1276,程式設計(III)
D0922238,2958,民法實用
D042662440,2933,環境與公害
D004302940,3897,國際企業策略與文化
D052479038,1280,微積分(二)
D001848878,1305,資料庫系統
D0741881,2136,經濟學(二)
D087578973,2902,應用文
D0972481,3032,個人資料保護法
D006281694,3780,全民國防教育軍事訓練(二)
D046600141,1309,機率論
D0829482,3048,彩排與公演
D026932125,1355,知識管理與創新
D020589363,1300,微積分(二)
D0778659,1325,UNIX應用與實務
D096830956,2971,性別教育與服務-學習
D067700950,2156,商事法
D012880249,1327,物件導向設計實習
D009556935,2195,作業管理
D0813510,3816,Android Apps創意程式設計
D0515591,2935,醫學與人生
D0532639,3008,創意運動英文學習
D009984851,2152,統計學(二)
D0567794,2881,文學與生活
D0587767,2136,經濟學(二)
D098690985,1320,機率論
D0579743,2142,會計學(二)
D0927347,2893,宗教與人生
D080471080,1303,邏輯設計實習
D055898089,2895,音樂與人生
D049663747,3002,漢字之美
D076437212,2153,統計學(二)實習
D0972361,2997,舞台道具製作
D036157518,1312,物件導向設計實習
D071689845,1311,物件導向設計
D053786845,2953,教育的理論與實踐
D036182053,2136,經濟學(二)
D089757987,1352,計算機視覺
D0780855,2973,行政領導與人脈經營
D036282203,1284,班級活動
D078380509,1303,邏輯設計實習
D084116727,2901,應用文
D0977228,3042,性別平等與親密關係
D015314215,2908,旅遊與多元學習	
D061117679,2191,期貨與選擇權
D0718891,2955,經濟與生活
D0714575,3004,衣藝美學與創新時尚
D0781835,1341,計算機演算法
D0504948,2135,會計學(二)實習
D090154324,1318,系統程式
D0750146,3780,全民國防教育軍事訓練(二)
D0570419,1308,資料庫系統
D0644249,2932,衛星科技應用
D053558879,1302,邏輯設計
D0980136,2168,企業倫理與社會責任
D0652072,1355,知識管理與創新
D0599660,1305,資料庫系統
D081450077,2913,世界音樂賞析
D0780297,2874,中國文化遺產及其藝術
D090937323,2139,資訊網路
D006359935,1286,程式設計(III)
D016260580,2142,會計學(二)
D049260908,2198,數量方法
D088601427,2955,經濟與生活
D0578138,1347,文獻研討(二)
D024160360,2137,經濟學(二)實習
D047774278,2142,會計學(二)
D020611972,3780,全民國防教育軍事訓練(二)
D013825270,2147,資訊網路
D068042776,1312,物件導向設計實習
D099141486,1348,資訊專題研討(二)
D011846048,1274,班級活動
D0984640,3016,應用文
D0905974,1972,軟體品質保證與軟體測試
D0907297,2965,社會形象創造專題
D0503323,3900,學術寫作與商業報告
