D036952403,1309,機率論
D022685254,1341,計算機演算法
D049174953,2145,經濟學(二)實習
D0951725,2148,商業軟體應用(一)
D021872679,2985,創業與創新
D091433541,2143,會計學(二)實習
D011941255,1307,系統程式
D0962164,3897,國際企業策略與文化
D0796060,2888,台灣民間信仰
D0795385,2870,詩詞欣賞
D0838373,3030,氣候變遷對臺灣之衝擊
D0695796,2151,組織行為
D004124382,2137,經濟學(二)實習
D032372496,1340,計算機結構學
D068887681,1317,機率論
D049616040,2972,行政領導與人脈經營
D0973258,3030,氣候變遷對臺灣之衝擊
D0713643,1338,計算機演算法
D007100864,1306,機率論
D0519138,2925,國防科技與產業發展
D0838639,3897,國際企業策略與文化
D084518781,1337,計算機結構學
D0943351,3779,全民國防教育軍事訓練(二)
D0657821,2940,智慧城市實務分析
D057478401,1290,微積分(二)
D008617385,2154,管理科學
D065327951,1305,資料庫系統
D0923489,2171,管理資訊系統
D015273581,1302,邏輯設計
D095507927,2159,統計學(二)實習
D0832389,2195,作業管理
D0778897,3780,全民國防教育軍事訓練(二)
D0919920,2929,殺蟲劑與生活
D084382702,1320,機率論
D066791874,1329,電子商務安全
D0682744,2135,會計學(二)實習
D0999102,1306,機率論
D0655753,3030,氣候變遷對臺灣之衝擊
D031624114,1352,計算機視覺
D0740009,1299,微積分(二)實習
D051538422,1327,物件導向設計實習
D0798175,1334,計算機結構學
D000107624,2181,作業管理個案研究
D085014114,1334,計算機結構學
D024785228,1315,系統程式
D0595304,1298,普通物理-電、磁、光實驗
D001205329,2903,應用文
D0666435,1298,普通物理-電、磁、光實驗
D0904506,2144,經濟學(二)
D023395480,2992,聲音表達與訓練
D0516844,2908,旅遊與多元學習
D054436671,2163,行銷管理個案研究
D0539647,2151,組織行為
D0732126,2157,組織行為
D037479961,1299,微積分(二)實習
D0801621,3817,iOS APP程式設計
D0612234,1276,程式設計(III)
D0830118,1341,計算機演算法
D048290012,1360,敏捷開發
D0627171,2967,婚姻與家庭
D0832550,1307,系統程式
D0864079,3008,創意運動英文學習
D027095249,2170,國際企業管理
D0743669,3767,全民國防教育軍事訓練(二)
D024058001,1334,計算機結構學
D006410513,1348,資訊專題研討(二)
D0743899,2148,商業軟體應用(一)
D009945777,2907,旅遊與多元學習	
D079385060,1284,班級活動
D0759630,2174,國際企業管理
D0823685,1346,文獻研討(二)
D085639645,2918,土地關懷之旅
D0871713,2181,作業管理個案研究
D096982891,1341,計算機演算法
D058581971,1306,機率論
D0782897,1309,機率論
D0596567,2939,智慧城市無所不在的監測系統
D046023346,1315,系統程式
D057240992,1278,普通物理-電、磁、光實驗
D014282973,1360,敏捷開發
D010594704,1355,知識管理與創新
D093388320,2134,會計學(二)
D029149414,1306,機率論
D096978559,1298,普通物理-電、磁、光實驗
D0772397,3891,使用者導向設計
D028744665,2887,台灣民間信仰
D098946679,2142,會計學(二)
D078645578,1291,線性代數
D0688263,2950,智慧財產之保護與實務
D095791890,1276,程式設計(III)
D072365564,2194,行銷管理
D026570549,2171,管理資訊系統
D059603078,1309,機率論
D035110804,3011,從人類學看世界
D062036061,1283,邏輯設計實習
D021905513,2883,文學、電影DIY
D013870393,1276,程式設計(III)
D028273103,2145,經濟學(二)實習
D0503071,2938,材料與生活
D0936260,1279,微積分(二)實習
