D080634058,2989,培育3D設計夢想號學生大使
D089368770,1298,普通物理-電、磁、光實驗
D024866637,1973,人工智慧概論與實務
D0705372,2926,創新綠色科技
D0573685,2136,經濟學(二)
D0786823,1350,型樣識別
D0583327,2957,大陸問題研究
D030380646,2142,會計學(二)
D069624544,2135,會計學(二)實習
D0850527,3048,彩排與公演
D0845511,2887,台灣民間信仰
D048614900,1317,機率論
D0789472,2951,心理學整合與發展
D0956660,2874,中國文化遺產及其藝術
D078714304,1331,計算機結構學
D0587728,3036,社會學與生活體驗
D064685359,2147,資訊網路
D061029576,2136,經濟學(二)
D089956427,3767,全民國防教育軍事訓練(二)
D052085543,3008,創意運動英文學習
D0811087,1364,資訊專題研討(六)
D0731577,2903,應用文
D055341813,2886,台灣民間信仰
D064706306,2150,商事法
D074582433,2135,會計學(二)實習
D014211539,1291,線性代數
D0981488,1320,機率論
D029989959,1305,資料庫系統
D0786180,1361,資訊專題研討(四)
D096830123,2002,地理資訊於APPS之應用
D0653104,2143,會計學(二)實習
D0560833,2150,商事法
D021072710,2171,管理資訊系統
D0706303,2886,台灣民間信仰
D0542212,1310,系統分析與設計
D063918427,2146,管理學
D010727171,2916,台灣民俗文化
D004760474,2145,經濟學(二)實習
D041561058,1274,班級活動
D0917748,1274,班級活動
D040904399,2137,經濟學(二)實習
D0696213,1288,普通物理-電、磁、光實驗
D0969696,1278,普通物理-電、磁、光實驗
D055508032,2159,統計學(二)實習
D040064659,2949,智慧財產之保護與實務
D0917512,1301,線性代數
D003104279,2196,財務管理
D0783529,1360,敏捷開發
D036486397,2171,管理資訊系統
D092851009,1301,線性代數
D0967717,2966,婚姻與家庭
D012480395,2947,戀愛心理學
D0769881,1331,計算機結構學
D0547821,3018,旅遊與多元學習
D072687307,1325,UNIX應用與實務
D017222204,2150,商事法
D024833721,2961,住宅問題研究
D0788400,2933,環境與公害
D005428625,2883,文學、電影DIY
D088879932,1309,機率論
D085413689,2997,舞台道具製作
D029534166,2965,社會形象創造專題
D0523025,3811,讀劇表演
D0628421,2864,人生哲學
D052575518,3898,創新管理與企業家精神
D0679565,2911,電影與性別
D025913163,3002,漢字之美
D021181009,2996,劇場服裝設計及製作
D0622853,2925,國防科技與產業發展
D0827940,1314,UNIX應用與實務
D026106908,2147,資訊網路
D095164366,1305,資料庫系統
D009743953,1283,邏輯設計實習
D059473282,2151,組織行為
D060684103,2154,管理科學
D0807569,3038,消費者保護法
D0509208,2168,企業倫理與社會責任
D012371747,2196,財務管理
D043285679,3000,敲開古典音樂之門
D009044135,1362,數位影像安全技術專題
D0918900,3780,全民國防教育軍事訓練(二)
D065423400,3818,iOS APP程式設計
D026316727,2002,地理資訊於APPS之應用
D099466176,2174,國際企業管理
D098898770,1309,機率論
D030502567,2139,資訊網路
D0663559,1292,邏輯設計
D000353663,2981,美好時光，社群聚場
D031162531,2934,醫學與人生
D024143899,2174,國際企業管理
D007986987,2151,組織行為
D046498939,2140,班級活動
D034947777,1296,程式設計(III)
D036472864,2191,期貨與選擇權
D0991477,2151,組織行為
D097896463,2132,班級活動
D058643884,2919,生命科學
D0738469,1296,程式設計(III)
D020326777,2906,批判思考
D063850437,3813,劇場與影像設計
