D075317904,2903,應用文
D067159635,1290,微積分(二)
D0685414,3893,與產業接軌─共通核心職能培育
D0666596,2877,日本歷史與文化
D0789393,1274,班級活動
D0913955,2983,智慧綠台灣
D0823087,2194,行銷管理
D005636549,1290,微積分(二)
D0840167,2159,統計學(二)實習
D067225828,2930,認識天然災害
D059076148,2907,旅遊與多元學習	
D096032046,1303,邏輯設計實習
D084314871,2142,會計學(二)
D005176496,2172,企業倫理與社會責任
D050930203,2168,企業倫理與社會責任
D051038687,1313,資訊與網路安全
D051203672,1292,邏輯設計
D094787450,2973,行政領導與人脈經營
D0800034,2142,會計學(二)
D0895111,1277,程式設計(IV)
D074216901,2986,藝術、心靈與創造力
D002679402,1312,物件導向設計實習
D022246080,3767,全民國防教育軍事訓練(二)
D0815960,2194,行銷管理
D093403580,2159,統計學(二)實習
D090143250,2146,管理學
D006428198,1280,微積分(二)
D0943846,1332,計算機演算法
D0936646,2891,生死與哲學
D011970361,1283,邏輯設計實習
D010324875,2136,經濟學(二)
D082997854,1338,計算機演算法
D0581702,3030,氣候變遷對臺灣之衝擊
D021539923,1274,班級活動
D097192497,1308,資料庫系統
D019340111,2974,非商業背景會計學
D0944968,1321,系統分析與設計
D0851493,1287,程式設計(IV)
D093069151,2961,住宅問題研究
D041166789,1300,微積分(二)
D022533821,2898,現代散文
D037813925,3767,全民國防教育軍事訓練(二)
D0626036,1276,程式設計(III)
D059366669,2963,服務學習專題
D0712258,3816,Android Apps創意程式設計
D009840225,1331,計算機結構學
D0882754,1319,資料庫系統
D0587655,3767,全民國防教育軍事訓練(二)
D027493816,2151,組織行為
D0627562,2943,模擬亞太經合會
D0791312,1319,資料庫系統
D058266328,2999,介紹台灣
D092161979,2157,組織行為
D062275750,2140,班級活動
D038621284,2886,台灣民間信仰
D0796290,2135,會計學(二)實習
D040152318,2191,期貨與選擇權
D002770611,1291,線性代數
D076893889,2885,台灣民間信仰
D001152319,2170,國際企業管理
D044911584,1290,微積分(二)
D030921382,2905,批判思考
D0947212,1328,組合數學
D059035954,2960,生涯規劃
D0811658,2982,智慧的天空之眼
D0863560,3033,智慧財產之保護與實務
D026491349,1338,計算機演算法
D078222113,1349,具體數學
D0528556,2872,希臘羅馬神話故事與西洋藝術
D0780089,2881,文學與生活
D099504083,1315,系統程式
D0817726,2941,環境教育
D0749606,2198,數量方法
D097751847,3780,全民國防教育軍事訓練(二)
D0536164,2162,休閒事業管理
D061159648,2136,經濟學(二)
D0582545,2001,電子商務安全
D056338232,2949,智慧財產之保護與實務
D0963596,1292,邏輯設計
D046653277,1351,研究報告寫作
D0736704,2965,社會形象創造專題
D082877170,1320,機率論
D0928880,2196,財務管理
D001030785,2171,管理資訊系統
D046145819,2174,國際企業管理
D066538493,1274,班級活動
D056274288,2890,台灣民間信仰
D006763688,2159,統計學(二)實習
D034689486,2160,管理科學
D083485442,2934,醫學與人生
D0864720,1331,計算機結構學
D096021361,1280,微積分(二)
D0842668,2867,中國文物欣賞
D0767707,3002,漢字之美
D0886056,2138,管理學
D052058189,1352,計算機視覺
D059950196,2937,性別與心理衛生
D015729224,3007,科技與藝術
D056693966,2930,認識天然災害
D037618384,1291,線性代數
