D0928332,1320,機率論
D037129484,2203,網路行銷
D0866907,2160,管理科學
D0828047,2995,鑽石寶石及翡翠玉石之賞析鑑定
D005000852,2136,經濟學(二)
D052125867,2965,社會形象創造專題
D0705196,1311,物件導向設計
D089024959,2139,資訊網路
D000917872,2144,經濟學(二)
D0644650,3022,生態環境保育
D072771778,2981,美好時光，社群聚場
D031381246,1303,邏輯設計實習
D0640326,3020,世界建築欣賞
D012388035,2979,觀光美儀與國際禮儀
D046439376,1364,資訊專題研討(六)
D0545806,1286,程式設計(III)
D0798458,2987,專利撰寫實務
D0527844,1337,計算機結構學
D058908396,2142,會計學(二)
D0505763,3829,Android Apps創意程式設計
D052534577,1317,機率論
D022494627,2172,企業倫理與社會責任
D007963179,3813,劇場與影像設計
D067267736,1308,資料庫系統
D068587123,3011,從人類學看世界
D050599073,2137,經濟學(二)實習
D094478549,1337,計算機結構學
D035072379,1282,邏輯設計
D0791847,2927,系統品質建模與挑戰
D086920094,2968,心理劇與自我成長
D053009043,1284,班級活動
D030078116,1331,計算機結構學
D0624519,2991,創業創意營運管理
D011372370,2862,人生哲學
D072154007,2138,管理學
D058058022,2903,應用文
D070717631,2136,經濟學(二)
D0965342,1280,微積分(二)
D067293278,2949,智慧財產之保護與實務
D0979016,1361,資訊專題研討(四)
D0932917,1287,程式設計(IV)
D044245887,2992,聲音表達與訓練
D088517971,3007,科技與藝術
D086066136,2194,行銷管理
D0672215,3022,生態環境保育
D0904095,3767,全民國防教育軍事訓練(二)
D0687645,2999,介紹台灣
D0623415,2905,批判思考
D0766923,3780,全民國防教育軍事訓練(二)
D056361353,2934,醫學與人生
D0935047,2920,生活中之物理
D029616220,2908,旅遊與多元學習	
D0790782,1972,軟體品質保證與軟體測試
D060876423,1284,班級活動
D069570148,2953,教育的理論與實踐
D022611178,1284,班級活動
D0805223,1292,邏輯設計
D0512609,3048,彩排與公演
D0708316,1283,邏輯設計實習
D084405050,2981,美好時光，社群聚場
D060360786,2874,中國文化遺產及其藝術
D0621970,1331,計算機結構學
D0878297,2001,電子商務安全
D0991533,2158,統計學(二)
D0894591,1338,計算機演算法
D065271162,1310,系統分析與設計
D0850209,1340,計算機結構學
D0762046,1306,機率論
D0525666,1324,資訊與網路安全
D028265696,1283,邏輯設計實習
D073830238,3780,全民國防教育軍事訓練(二)
D069411779,1352,計算機視覺
D072311240,1316,資料庫系統
D0545857,1296,程式設計(III)
D065101360,1301,線性代數
D069180088,3767,全民國防教育軍事訓練(二)
D049168457,2196,財務管理
D0679006,2134,會計學(二)
D087704945,1327,物件導向設計實習
D076157370,1286,程式設計(III)
D022872890,2153,統計學(二)實習
D077515001,1356,資料探勘
D0533678,1274,班級活動
D016700123,2894,宗教與人生
D0610489,1277,程式設計(IV)
D023059382,2140,班級活動
D0597928,2158,統計學(二)
D0886437,2135,會計學(二)實習
D0621458,1315,系統程式
D027202272,2872,希臘羅馬神話故事與西洋藝術
D005352470,2144,經濟學(二)
D0517390,3008,創意運動英文學習
D069050640,1296,程式設計(III)
D060515551,2176,人力資源發展
D036545308,3767,全民國防教育軍事訓練(二)
D0640692,2961,住宅問題研究
D0914409,1338,計算機演算法
D078245464,2886,台灣民間信仰
D061598386,1294,班級活動
D0893964,2135,會計學(二)實習
