D0804187,2909,向儒道思想學情緒管理
D030150645,1307,系統程式
D0702105,3016,應用文
D092823037,2877,日本歷史與文化
D0895862,2172,企業倫理與社會責任
D076854453,2140,班級活動
D040100036,2159,統計學(二)實習
D055717120,2158,統計學(二)
D004134381,2195,作業管理
D020096199,1323,物件導向設計實習
D0959616,2883,文學、電影DIY
D037865191,1305,資料庫系統
D036460694,1274,班級活動
D0817931,2940,智慧城市實務分析
D0907015,2878,日本歷史與文化
D056500707,1301,線性代數
D0871216,3007,科技與藝術
D038212550,1341,計算機演算法
D0862357,1320,機率論
D005620371,1329,電子商務安全
D050161133,1322,物件導向設計
D093999984,2927,系統品質建模與挑戰
D0724972,1348,資訊專題研討(二)
D076600067,2157,組織行為
D082542962,2002,地理資訊於APPS之應用
D0765646,2154,管理科學
D0614701,2182,財務管理個案研究
D012347346,2867,中國文物欣賞
D095338293,2864,人生哲學
D063721478,1289,微積分(二)實習
D0522112,1324,資訊與網路安全
D031804219,2145,經濟學(二)實習
D071694641,2988,劇場實務（二）
D032494211,1282,邏輯設計
D0946439,2934,醫學與人生
D048950640,2999,介紹台灣
D0981053,3018,旅遊與多元學習
D0904963,3038,消費者保護法
D0840665,1303,邏輯設計實習
D088621227,1972,軟體品質保證與軟體測試
D0617697,3030,氣候變遷對臺灣之衝擊
D058548028,3767,全民國防教育軍事訓練(二)
D0932397,2974,非商業背景會計學
D0642956,3813,劇場與影像設計
D0550277,3897,國際企業策略與文化
D0579396,1307,系統程式
D051600877,2925,國防科技與產業發展
D033298146,2132,班級活動
D0650650,1287,程式設計(IV)
D094079517,1311,物件導向設計
D008532060,2181,作業管理個案研究
D065257128,2963,服務學習專題
D026360416,3780,全民國防教育軍事訓練(二)
D010679784,1324,資訊與網路安全
D021666025,2889,台灣民間信仰
D0923862,3820,體育玩很大：創意運動課程設計
D0619501,1341,計算機演算法
D0605491,1335,計算機演算法
D0685807,2902,應用文
D0629172,2179,服務科學與創新
D0950301,3893,與產業接軌─共通核心職能培育
D0976910,1305,資料庫系統
D068381264,2926,創新綠色科技
D064408880,2135,會計學(二)實習
D068811204,1274,班級活動
D020265656,2887,台灣民間信仰
D039139344,2160,管理科學
D032696127,3767,全民國防教育軍事訓練(二)
D0634457,2908,旅遊與多元學習
D082839352,2159,統計學(二)實習
D0756634,1288,普通物理-電、磁、光實驗
D004461548,2154,管理科學
D039008121,1316,資料庫系統
D0990838,1308,資料庫系統
D0761294,2145,經濟學(二)實習
D038186844,2900,電影藝術專題講座　
D0506812,2160,管理科學
D0881437,2151,組織行為
D047710429,2175,管理資訊系統
D004555599,2171,管理資訊系統
D0973043,1335,計算機演算法
D0925044,1284,班級活動
D0802037,1296,程式設計(III)
D0552995,1309,機率論
D0791357,3767,全民國防教育軍事訓練(二)
D0610153,2954,教育的理論與實踐
D040536736,1304,系統程式
D023320932,1355,知識管理與創新
D0836559,2145,經濟學(二)實習
D0757792,1278,普通物理-電、磁、光實驗
D082001148,1280,微積分(二)
D055697460,1309,機率論
D0931955,2929,殺蟲劑與生活
D0803615,3048,彩排與公演
D0610226,2145,經濟學(二)實習
D0519889,2152,統計學(二)
D071886091,2949,智慧財產之保護與實務
D079254519,2896,音樂與人生
D0662135,2946,國際關係
D0796994,2193,職場實務
