D081106806,3891,使用者導向設計
D030574014,3813,劇場與影像設計
D0712882,3780,全民國防教育軍事訓練(二)
D0757739,3828,Android Apps創意程式設計
D047716254,2871,詩詞欣賞
D0619544,1331,計算機結構學
D091523662,1316,資料庫系統
D091471543,2872,希臘羅馬神話故事與西洋藝術
D0809829,1282,邏輯設計
D099392581,1299,微積分(二)實習
D055675437,2906,批判思考
D013275761,2969,心理劇與自我成長
D011509783,1338,計算機演算法
D0612995,2944,地方自治
D013554804,1353,雲端計算
D059912996,1335,計算機演算法
D048481878,1313,資訊與網路安全
D0775855,1288,普通物理-電、磁、光實驗
D0960113,2139,資訊網路
D0648944,2894,宗教與人生
D0542125,1283,邏輯設計實習
D0540841,1277,程式設計(IV)
D097668374,1282,邏輯設計
D030342590,2151,組織行為
D098243174,1348,資訊專題研討(二)
D0843568,3898,創新管理與企業家精神
D0606821,2970,時間管理專題
D0548574,3032,個人資料保護法
D001728088,2916,台灣民俗文化
D036952403,1307,系統程式
D084408280,1283,邏輯設計實習
D056768855,1274,班級活動
D0563623,3029,3D城市與數位校園
D025992939,2959,生涯規劃
D0780513,3033,智慧財產之保護與實務
D0612591,2174,國際企業管理
D060503442,2136,經濟學(二)
D069468001,2938,材料與生活
D0983374,2144,經濟學(二)
D054354081,1274,班級活動
D046109613,1317,機率論
D017151887,2152,統計學(二)
D029546817,1283,邏輯設計實習
D078494466,2921,皮膚保養醫學
D0715229,2924,現代軍事學
D0932198,2899,當代文學閱讀與寫作
D0826714,3018,旅遊與多元學習
D047649149,2887,台灣民間信仰
D018389067,2947,戀愛心理學
D013756314,2986,藝術、心靈與創造力
D0642388,3017,批判思考
D039078742,2146,管理學
D0547661,2172,企業倫理與社會責任
D055859677,1298,普通物理-電、磁、光實驗
D021407154,2172,企業倫理與社會責任
D035037934,1286,程式設計(III)
D015443557,1299,微積分(二)實習
D030416291,3898,創新管理與企業家精神
D0903135,1303,邏輯設計實習
D0771534,1327,物件導向設計實習
D049116571,1332,計算機演算法
D011886969,2180,投資組合管理
D0569993,1340,計算機結構學
D0856193,2196,財務管理
D050655243,2907,旅遊與多元學習	
D033630854,2868,中國文物欣賞
D0514168,1315,系統程式
D065521373,2144,經濟學(二)
D072964866,2957,大陸問題研究
D093355735,2140,班級活動
D0909990,2147,資訊網路
D035370963,3011,從人類學看世界
D0865731,2909,向儒道思想學情緒管理
D005983155,3780,全民國防教育軍事訓練(二)
D0963457,1362,數位影像安全技術專題
D057005744,2150,商事法
D032119251,1341,計算機演算法
D0986441,1302,邏輯設計
D0686849,2950,智慧財產之保護與實務
D033797465,2189,科技應用與金融服務
D0605649,2944,地方自治
D056338232,2887,台灣民間信仰
D050451470,1298,普通物理-電、磁、光實驗
D048301060,2919,生命科學
D095186658,1306,機率論
D0738952,3767,全民國防教育軍事訓練(二)
D026346830,2174,國際企業管理
D0962244,3037,民法實用
D027708507,2872,希臘羅馬神話故事與西洋藝術
D024822077,2916,台灣民俗文化
D082988289,3767,全民國防教育軍事訓練(二)
D049120974,1334,計算機結構學
D052197130,2163,行銷管理個案研究
D093810210,1335,計算機演算法
D0665020,1284,班級活動
D0830324,2151,組織行為
D070703726,1322,物件導向設計
D042435426,2869,佛家思想
D054334281,1274,班級活動
D004682721,2172,企業倫理與社會責任
