D0718471,1274,班級活動
D069706325,3779,全民國防教育軍事訓練(二)
D0716287,1353,雲端計算
D0550517,1290,微積分(二)
D051421717,1341,計算機演算法
D0781623,2966,婚姻與家庭
D046027870,2158,統計學(二)
D003904121,2167,應用程式設計
D091066787,2870,詩詞欣賞
D0735682,2167,應用程式設計
D038881091,1321,系統分析與設計
D0550425,2993,智慧生活與大數據物聯網應用
D095880525,2886,台灣民間信仰
D037816292,1346,文獻研討(二)
D048954235,3818,iOS APP程式設計
D048772822,2160,管理科學
D074279081,1338,計算機演算法
D0858221,3018,旅遊與多元學習
D0637615,1323,物件導向設計實習
D0551762,2139,資訊網路
D0552787,2002,地理資訊於APPS之應用
D0837160,2989,培育3D設計夢想號學生大使
D094484717,2134,會計學(二)
D073105725,1305,資料庫系統
D0829192,1300,微積分(二)
D055676199,2143,會計學(二)實習
D050769155,2865,人生哲學
D0614721,1337,計算機結構學
D022084866,2911,電影與性別
D056309539,2973,行政領導與人脈經營
D0745950,3028,智慧城市與行動應用
D069534508,1320,機率論
D0844054,3008,創意運動英文學習
D055234962,2974,非商業背景會計學
D053389374,2933,環境與公害
D0580125,1971,雲端應用系統開發
D020355258,2157,組織行為
D094325409,1284,班級活動
D073675037,2132,班級活動
D086792516,1971,雲端應用系統開發
D0503762,2153,統計學(二)實習
D077358394,2175,管理資訊系統
D0706034,1310,系統分析與設計
D090884795,2971,性別教育與服務-學習
D071959931,2900,電影藝術專題講座　
D021896286,2153,統計學(二)實習
D035654063,1317,機率論
D002696867,3780,全民國防教育軍事訓練(二)
D0926849,2145,經濟學(二)實習
D0590551,1337,計算機結構學
D037086701,2137,經濟學(二)實習
D0510084,3008,創意運動英文學習
D0951184,1318,系統程式
D021789663,2184,職場英文
D003189986,2181,作業管理個案研究
D052866418,2172,企業倫理與社會責任
D098977475,1356,資料探勘
D0828931,2921,皮膚保養醫學
D099821067,2156,商事法
D0845354,1350,型樣識別
D006612344,2143,會計學(二)實習
D075372644,1303,邏輯設計實習
D043437429,2973,行政領導與人脈經營
D006845025,2182,財務管理個案研究
D031539883,1284,班級活動
D063056679,1319,資料庫系統
D000908696,2154,管理科學
D0868072,3045,空間資訊與智慧生活
D042794455,2135,會計學(二)實習
D0884321,2148,商業軟體應用(一)
D011235231,2195,作業管理
D017016490,1335,計算機演算法
D0984939,2944,地方自治
D051484620,2140,班級活動
D079564984,2181,作業管理個案研究
D063439359,2152,統計學(二)
D007175343,1289,微積分(二)實習
D039707277,1305,資料庫系統
D0718629,2936,化粧品科學與生活時尚
D0927900,3811,讀劇表演
D032121957,2878,日本歷史與文化
D051507206,2933,環境與公害
D012545506,1304,系統程式
D054268395,2184,職場英文
D0683535,2202,服務業行銷
D0667391,1283,邏輯設計實習
D086395441,2870,詩詞欣賞
D038375286,1281,線性代數
D021345524,1332,計算機演算法
D082236458,2001,電子商務安全
D0600589,1292,邏輯設計
D0631084,2893,宗教與人生
D003870709,2957,大陸問題研究
D049271119,1304,系統程式
D032610048,3780,全民國防教育軍事訓練(二)
D0986855,1335,計算機演算法
D0951251,3810,逢甲夜市雙語導覽設計(2)
D009766730,2970,時間管理專題
D086963220,2904,應用文
D006396305,2915,音樂行旅 - 巡訪古典音樂大師
